obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
302	-0.217730371079906	0.0119184416090997	-0.00962031169818914	0.673751658605808	0.00428270709506676	0.0458887093979465	0	-0.0176644391898275	0	-0.0517258504161933	0	0	-0.00153299753111922	0.00614123509353813	0	0.00738500286339834	0	0	0	0	0	-0.0417584316677725	0	0	0	-0.578809157998323	0.0243882762662492	0	-0.160113597419863	0	-0.267674528072234	0	-0.0132727571895237	0	0	-0.214899571722398	0.0113137409908744	0	-0.00524372282258984
303	-0.0421162917217761	0.0958350398492264	-0.00395653513949199	0.211080572768482	0.014689304771563	-0.0133610889215392	0	0.0712666935148936	0	-0.050105981258418	0	0	-0.001067599126976	0.000611474115642191	0	0.00162792166253443	0	0	0	0	0	0.00311331341569875	0	0	0	0.18142927928708	0.00364156391232507	0	-0.381844736678191	0	0.215241654819713	0	0.106950165181557	0	0	-0.0459626958589772	0.0290729660431387	0	-0.00828602298680646
304	-0.152287242589292	-0.0271157260445503	-0.00745302431171883	0.761593734251784	0.0129225013721106	-0.00772526562796976	0	-0.202037353550801	0	0.580453359710724	0	0	0.00107181199187871	-0.00606429552449933	0	0.00583596715737199	0	0	0	0	0	-0.0171386978090603	0	0	0	-0.0431291832044132	0.00222685757863345	0	-0.337949410135773	0	0.0755156066557396	0	0.0608253009909832	0	0	-0.00462139279751736	0.0309453725544789	0	-0.00338844285617705
305	0.152142236547289	-0.0280353692632259	0.00458765505936646	-0.208524804936564	-0.0589814400221695	0.0690164672879222	0	0.436191196940088	0	-0.205397474780334	0	0	-0.0026512707666656	-0.0318352499442799	0	0.00797731324084436	0	0	0	0	0	-0.0157487644547793	0	0	0	-0.68938885623991	0.00233742707530033	0	-0.233381040705428	0	0.251720900802003	0	0.0933135235382598	0	0	-0.0782643128787002	0.00849411706791504	0	-0.00361681817393662
306	0.0493861408393835	-0.0535154325586952	0.00212555404487696	-0.324281490479601	0.0172529742039391	-0.174225428125444	0	-0.0165631872302464	0	-0.138373519013143	0	0	0.000376379402880433	0.0493506855472602	0	-0.00507656581137838	0	0	0	0	0	0.00545535925304741	0	0	0	-0.584583581867767	0.0030785010937393	0	0.795174513191104	0	-0.485444135380953	0	-0.173945600945095	0	0	0.158628574198382	0.0150849879878325	0	0.0162104474160386
307	-0.142376646181706	-0.0267763644125294	-0.00265124633892769	0.0151755323461847	0.0202736218658038	0.0412618661996751	0	-0.713189265328165	0	0.569035813634074	0	0	0.00905842204466815	0.0466647215636574	0	-0.0184222677128805	0	0	0	0	0	0.00309359918638293	0	0	0	-0.0800787814093624	0.0181216531826882	0	0.0834529300395055	0	0.0315630944318349	0	0.0302376071966741	0	0	-0.0879233613971993	0.0183628007982728	0	-0.00281325406730161
308	0.13796205094696	-0.0257736734095819	0.00276767721435305	-0.218122035584895	0.0127053319748598	-0.0446688669892483	0	-0.171496571463647	0	-0.0536647283383673	0	0	-0.000634935297153065	-0.0126175775154976	0	0.0109587938609414	0	0	0	0	0	0.0114364968809617	0	0	0	0.204876456296692	0.00172131562671366	0	0.420722644631558	0	0.0132806731153169	0	0.00228347495916847	0	0	-0.0524256139914738	0.0152964597820545	0	0.00626708210120014
309	0.0263333887532668	-0.0406188950249853	0.0018275257468725	-0.247623296776746	0.00488522407052482	-0.032927306578888	0	-0.108236556258156	0	-0.0572397187759616	0	0	-0.00150505047373379	0.0117449868814208	0	0.00801845226612452	0	0	0	0	0	-0.0444274523310899	0	0	0	-0.697256763297272	0.00548728773064621	0	-0.191944255045139	0	0.238618324176505	0	0.0445319975675637	0	0	-0.0255101572910598	0.100022348364384	0	-0.00934430693791514
310	-0.0534528230119355	-0.0167548115287824	-0.00325309489117199	0.186316765012104	-0.00441100286834939	0.0278020558678056	0	0.447728136707972	0	-0.152083120111977	0	0	-0.00185130131716258	-0.0171582604749119	0	0.00336015712118673	0	0	0	0	0	0.00911999934091421	0	0	0	0.160755846791737	0.00385359956343879	0	-0.212362553679794	0	0.24284120855816	0	0.0402329556912412	0	0	-0.00338798190274817	0.0125825717562061	0	-0.00141590114401055
311	-0.224518094429892	-0.0136758470294234	-0.00907148564473028	0.41328244653775	0.00158364318307069	0.023497126950381	0	0.0270866427631174	0	-0.14751344830732	0	0	-0.00178443626697081	0.000799382685552325	0	0.00198524411914704	0	0	0	0	0	0.0134636451389266	0	0	0	0.317686490354131	-0.0068906194990796	0	-0.171102471911161	0	-0.0677841951231416	0	-0.0219939532449925	0	0	0.0107074051538583	0.0283900883742969	0	-0.00562291299022976
312	0.0971443776051837	-0.0390339406734344	0.00229914639165035	-0.14094725533708	0.00273792256678202	-0.0294525990274351	0	0.360403321564953	0	-0.188391742557036	0	0	-0.00226695511382403	-0.0435861457229986	0	0.00536503725834434	0	0	0	0	0	0.00764251559231277	0	0	0	0.0512424233301516	0.00524718767131927	0	0.0202215094811609	0	0.0109899469163433	0	-0.00483207290439506	0	0	-0.0486870601874076	0.0170587247339041	0	0.00193640138424459
313	0.11244106072429	0.239697050463034	0.0031411691578449	-0.270993776882005	0.0116336099138976	-0.024038345814579	0	0.248463703941922	0	-0.162204900839206	0	0	-0.000637058447307155	-0.0169642884318636	0	0.0123017408242775	0	0	0	0	0	-0.00472622993274659	0	0	0	-0.0822584127301521	0.00261316987738235	0	0.0660056890312736	0	-0.160639743019922	0	-0.0690753125843306	0	0	0.0768119593567012	0.0121586755921125	0	0.00409879273690295
314	-0.127013596383324	-0.0213009284135335	-0.00267126787267273	0.170067609185724	0.0273385665222766	-0.100934269417627	0	0.429597213639691	0	-0.176219023427179	0	0	-0.00280601328929371	-0.0337888274359443	0	0.00895132345146275	0	0	0	0	0	0.00791581984606001	0	0	0	0.384062039856256	0.0226211041707586	0	0.74558881165502	0	-0.355043030994361	0	-0.145363615599668	0	0	0.147078451462615	0.00905804185250691	0	0.0131504725559602
315	-0.128286611922595	0.237098225597371	-0.00149510730991469	0.12163605572897	0.0171694589708545	0.094601384376031	0	-0.172133815595843	0	0.440404321065801	0	0	-0.000839463812645214	-8.19471492572166e-05	0	0.00400770183563342	0	0	0	0	0	0.005511811848165	0	0	0	-0.144918222877454	0.00401838343330913	0	-0.381208665064345	0	0.32510363842052	0	0.0228647969755074	0	0	-0.0443064551745218	0.0147838924332022	0	-0.00407407931850116
316	0.0336863550497887	-0.0208012255767331	0.00270254348296944	-0.319239418488346	0.0220809162329375	-0.0402123459373014	0	0.19196273933805	0	-0.133084054507012	0	0	-0.00100427325269728	0.00630465513847933	0	0.0112872206651781	0	0	0	0	0	0.00410493049827818	0	0	0	-0.170040977603713	0.00341025087477058	0	0.445414326519956	0	-0.421467166908238	0	-0.155895817015326	0	0	0.0552766200992435	0.0426115665357231	0	0.00424671984193152
317	-0.0372977762997371	-0.0296276336434148	-0.000680159349453887	0.00303008337085798	0.0193407039401809	0.000219146645708226	0	-0.383234274510711	0	0.0569257521833004	0	0	-0.00277484845467046	0.00482557092344265	0	0.000930957322417862	0	0	0	0	0	0.00459609350895521	0	0	0	-0.010640758186234	0.0053868555662578	0	0.116782743754231	0	-0.0939107401782791	0	-0.0389648379346816	0	0	-0.00371368139363995	0.00553351194880772	0	0.00127888868295373
318	-0.122114208374061	-0.0375993276811444	-0.00243398364779064	0.0197098804180707	0.0315197193430781	0.0220249729462565	0	-0.531174953046402	0	0.150749153068124	0	0	0.00100731056196503	0.024098676109394	0	0.0130315840425572	0	0	0	0	0	0.00729594253978759	0	0	0	0.282263888724579	0.00439676928393901	0	0.0682693508767759	0	0.214690893218726	0	0.0561798279442862	0	0	0.0431341347708201	0.0326542932699481	0	-0.000831931061023717
319	0.0777707363232878	-0.0528646493713562	0.00299399499360392	-0.163779372440835	0.00246511778113094	0.0566103410285858	0	-0.13407900390368	0	0.00594602164427879	0	0	0.000762550659780694	0.0296847580173301	0	-0.00959120607744784	0	0	0	0	0	-0.0142899849088072	0	0	0	-0.395652514229621	0.00483548973640724	0	-0.460767405610771	0	0.162500982264972	0	0.0452994933127491	0	0	-0.0820683498764566	0.140616359674152	0	-0.00820402957431764
320	-0.019243660358447	-0.0523275844447736	-0.00227194989531094	0.191708101166156	0.0280320525429067	0.0231663473779783	0	-0.747864639518181	0	-0.11258390357981	0	0	-0.0025883285152083	0.0526972139987012	0	0.00447942958940151	0	0	0	0	0	0.0127379809996697	0	0	0	-0.372059812106302	0.00966009751514701	0	-0.299431208392886	0	0.193533140368805	0	0.0270246235238747	0	0	-0.026831264224697	-0.0894201813837974	0	-0.00167438644763341
321	0.0028387818377003	-0.0322088610250059	-0.00126961148681445	0.315287610453967	-0.360709639322369	0.0707561044486887	0	-0.191244434546604	0	0.285737922441895	0	0	0.000115145614690374	-0.0246053911241989	0	0.0103084640225189	0	0	0	0	0	-0.0230403763475072	0	0	0	-0.279329036750204	0.0106338306606358	0	-0.569155108383701	0	0.0993047289192974	0	0.0574451045847741	0	0	-0.139097238801222	0.0203012922453073	0	-0.00328212286860678
322	-0.161349788180659	-0.0354226148290746	-0.00417155186480464	0.162557095316223	0.00525506194682671	-0.045030224811676	0	0.32296754685987	0	-0.116208972853527	0	0	-0.00114767898816552	0.000918660220764358	0	0.00752109290958602	0	0	0	0	0	0.0114383603367657	0	0	0	0.21682743920734	-0.00384675736938096	0	-0.0127206537190979	0	0.0383795233173028	0	-0.00415399786715208	0	0	0.079945735850689	0.0212367215332621	0	0.00193115683773816
323	0.118473531454781	-0.00872325578217576	0.00427471124394523	-0.386184712603947	0.00348323945419169	-0.00594620451974499	0	0.284629822540696	0	-0.197075436040747	0	0	-0.00333126553655834	-0.00385664133513936	0	0.00549957469472901	0	0	0	0	0	0.00980947722431845	0	0	0	0.0120333186492118	-0.000655515436245091	0	-0.0316922594647842	0	-0.0594263983164786	0	-0.0430174452969191	0	0	-0.0220262255653852	0.0305841082393497	0	0.0013318293747804
324	-0.174936700481658	-0.0191938587462945	-0.00815670880169236	0.537912303604853	0.0124906036220871	-0.0497045426148614	0	-0.166583121260682	0	0.312846350230241	0	0	0.00309697939858706	-0.0273897729035754	0	-0.0105706900252382	0	0	0	0	0	-0.00994753685665278	0	0	0	-0.0804406219834589	0.00454248372036519	0	0.149550975199773	0	-0.189659625861539	0	-0.0799205286253989	0	0	0.0627533290939292	0.0184685366953837	0	0.00249004390957865
325	-0.0249362386903586	-0.0175120618758243	0.000252502627917039	0.00253978056638584	0.00239594382596522	0.0624194167771584	0	0.231724815143921	0	-0.0548063833408395	0	0	0.00213484473436141	-0.0134065825215639	0	-0.00138461043101143	0	0	0	0	0	-0.0149411446516165	0	0	0	-0.00156787502896014	0.0157687940699243	0	-0.130983927762082	0	-0.0231860867851298	0	0.031038806507669	0	0	0.000770891451457705	-0.111318717383543	0	-0.00240749658943628
326	5.41720126301648e-05	0.0100875608433405	0.00110968919576992	-0.157947547651384	-0.000351024135214262	-0.13096054608411	0	-0.420796433427865	0	-0.0984971112608145	0	0	-0.000703688940553504	-0.00337195378203673	0	0.00244770317074707	0	0	0	0	0	0.0146117022403467	0	0	0	0.453968776035303	-0.00272596134246301	0	0.714926327237965	0	-0.510166044165668	0	-0.164015352595082	0	0	0.184299214400166	0.047616398998976	0	0.0159705117665432
327	0.0994923937178382	-0.0147088895404615	0.00443875528676928	-0.185005411929556	-0.0010866946044321	0.0258158836925981	0	-0.100723895853735	0	-0.0344770890196023	0	0	-0.00150278138695775	-0.0244943595065563	0	0.00372342606620218	0	0	0	0	0	0.0060623121545195	0	0	0	0.221915553408467	0.0125710739383003	0	-0.308117298361355	0	0.147122177294009	0	0.0392323133302441	0	0	0.0203177999469033	0.038981300734913	0	-0.00247538099028247
328	0.093287880062812	-0.0360487787958959	0.00491517754704361	-0.302250536542754	0.0236670995902144	-0.0224807067585391	0	-0.0111268868198695	0	-0.113949263894287	0	0	-0.000219300112761065	0.00729949692316619	0	-0.0162885678903764	0	0	0	0	0	0.0145831030718638	0	0	0	0.0468167498380138	0.00346747087364312	0	-0.186226765261132	0	0.566972413925699	0	0.217827644344338	0	0	-0.162813143599179	0.032377250429527	0	-0.00880470776129263
329	-0.0356007973687444	-0.00819779921896538	-0.00303736858859971	0.398632168692696	0.01704437154077	0.0368160435288114	0	-0.476177356712239	0	0.459089844050936	0	0	-0.00185069157149104	0.015834238234969	0	0.007769501777939	0	0	0	0	0	-0.00983589834468563	0	0	0	-0.40260356376973	0.00810229533035341	0	-0.0171881116871088	0	-0.0329682024819443	0	0.00746639782354264	0	0	-0.0227822055717896	0.0321084674226996	0	0.0015648757954526
330	-0.0430969574174232	0.303139081379169	-0.000737578182735353	-0.0071824920769877	-0.00369817657301841	-0.0851946216760655	0	-0.29902453959582	0	-0.108196418566738	0	0	-0.00180843691395918	0.0114469759226787	0	0.00856524513794043	0	0	0	0	0	0.0143582660876004	0	0	0	0.25260084782022	-0.0129928385816908	0	0.454302564640941	0	-0.189458170043248	0	-0.102116049302904	0	0	0.0212021104780082	0.0256585776989301	0	0.00814900463851542
331	0.0656182117617899	-0.0346381662676605	0.00405994321073105	-0.162248610216714	0.00275162343216699	0.0653376808253005	0	-0.253360287405308	0	-0.0664950418883796	0	0	0.00150992354203407	-0.0167640639384353	0	-0.0871786689831113	0	0	0	0	0	0.00134772175713486	0	0	0	-0.197299572744778	0.0123385800565395	0	-0.121381181043477	0	0.124287864129898	0	0.0375594085728009	0	0	-0.0827987039930787	0.0361969221109906	0	-0.00106590888824949
332	0.12186749009331	0.165109060545829	0.00293115588166082	-0.151768741231958	-0.130985908749104	0.0493724560687859	0	-0.209239879344991	0	0.129124647072864	0	0	-0.00159817135757552	-0.00592770930931151	0	0.00575275602194246	0	0	0	0	0	0.0138109539390923	0	0	0	0.0928373556925095	-0.0442464475398647	0	-0.0606328221432085	0	0.131610806800722	0	0.0189932435762052	0	0	-0.0160005348402465	0.0380785663015139	0	-0.00155026387009088
333	-0.404878519766916	-0.0285708926714005	-0.014067994032854	0.629148099883741	0.00263623625234398	0.0338483379359339	0	-0.639162582166417	0	0.3594447809961	0	0	0.00624976844852	0.0342198396487193	0	0.00992986560920467	0	0	0	0	0	0.00864539168234774	0	0	0	0.490524664560178	-0.0150921995933984	0	-0.634495268809248	0	0.162070419532427	0	0.00167651434284658	0	0	-0.0135307594285771	0.0222045383933049	0	-0.0082497603164161
334	-0.00420401526637411	-0.00910363395012034	-0.00222642693217089	0.255231223551764	0.00886503055679569	-0.12404995860133	0	-0.221586842278214	0	0.0902777141822267	0	0	-0.000161765489395912	0.0011139485365324	0	0.0050017696848221	0	0	0	0	0	-0.000502959066170094	0	0	0	0.0787242584925607	0.00592220194088381	0	0.491728123244195	0	-0.34749345054008	0	-0.140681800196348	0	0	0.130718888776825	0.0588948946908134	0	0.0114969847366226
335	0.0931705776727243	-0.00944673496822062	0.00260004473860502	-0.0669759655874805	0.00912061447721631	0.121032815384539	0	0.253290275332117	0	0.0674473013521395	0	0	0.00701935401640584	0.000356449130524197	0	-0.00524061259533736	0	0	0	0	0	-0.0317220407237619	0	0	0	-0.575308597241773	0.0206934824517517	0	-0.250503008302997	0	0.276617089956934	0	0.0720585206263386	0	0	0.0316471658407752	0.0115915568774013	0	-0.00478672624827176
336	0.0845792482407204	-0.0267087577652129	0.00429322831419218	-0.260189799193691	-0.146145947485747	0.0328719330127247	0	-0.178647904960699	0	-0.0528327880651207	0	0	-0.000736719073665191	-0.0186345931141389	0	0.00488012056997846	0	0	0	0	0	0.00854587955404479	0	0	0	0.100192926244513	-0.0732788373009566	0	-0.251351501091084	0	0.240321683965996	0	0.0563794916004371	0	0	0.00117349017728933	0.0178341213127179	0	-0.00133346550336686
337	-0.0551791717797273	-0.0256737662533793	0.0018290208485998	-0.144603361609552	0.0106407415552157	-0.0809576510566935	0	0.407302905658418	0	-0.189718778315918	0	0	-0.00212501354413313	-0.0148876400679665	0	0.00841627730846028	0	0	0	0	0	0.0121941336224244	0	0	0	0.149613121747149	0.00872081042163914	0	-0.125693719191447	0	0.147547784827989	0	-0.0701347674762157	0	0	-0.136978145517837	0.0107850615053195	0	-0.0062752713223295
338	0.0707889809841319	-0.0281284048728069	0.000852191715961959	0.144235124786993	0.00649342139987845	0.0295414015053794	0	0.320566978746998	0	-0.144855953595442	0	0	-0.00170281404106983	-0.0372386678834349	0	0.00688214784412253	0	0	0	0	0	-0.0181301548241205	0	0	0	-0.338439703165732	0.0143697218371859	0	-0.084207803414727	0	0.0116438768863989	0	0.0594853685140469	0	0	0.00260282302658514	0.0680586724404313	0	0.000413353941975688
339	-0.261916177167775	-0.0287939211870932	-0.00759611838129975	0.420762481557005	-0.0140640149854917	0.0688079513464788	0	0.338551654299545	0	-0.152813981215242	0	0	-0.0016806859843965	-0.039639889641126	0	0.0103431429861007	0	0	0	0	0	-3.05169197522548e-05	0	0	0	0.303490181052936	0.00512179828688906	0	-0.205012672435972	0	0.300854875027668	0	0.159476868210083	0	0	-0.100411565743606	0.00943692881715456	0	-0.00164670278968152
340	-0.0506576900890572	-0.0269610536157584	-0.000431194186877981	-0.0347032431105238	0.0202588563937135	-0.0457121451379664	0	0.200706174702144	0	-0.217623382710916	0	0	-0.00126698864142365	0.00608517567879177	0	0.0068496807300268	0	0	0	0	0	0.00996208286092675	0	0	0	0.388248092914008	0.00899649060131103	0	0.168949322653872	0	-0.0774095600703166	0	0.380819995376069	0	0	-0.0852110920771534	0.0150821302608836	0	-0.0022163951475515
341	0.166997379877593	-0.0381728981872705	0.00625239136332609	-0.359073475190737	0.0080041568793106	0.0395695182156895	0	-0.514037604663879	0	0.152719746491173	0	0	-0.000816247434462828	0.0376387369653977	0	0.00520920991399013	0	0	0	0	0	-0.00188955797430746	0	0	0	-0.21605650374781	0.00877819088238461	0	-0.426419042377827	0	0.265220785831964	0	0.071915948784408	0	0	0.0126271113538514	0.0213770400680885	0	-0.0012537185160815
342	-0.226204401676073	0.0495761704626003	-0.00719150921605779	0.385495106982856	0.0101063922080105	0.035948865192868	0	-0.414175487701279	0	0.607397279239188	0	0	-0.000289598274702087	0.011738187365912	0	0.00650993196655321	0	0	0	0	0	-0.00399439947217512	0	0	0	0.0475882495527635	0.00920680598193797	0	-0.338694025217551	0	0.122146363539381	0	0.07922877177405	0	0	-0.0771232064953544	0.0500483246325285	0	-0.00209473334476153
343	-0.00027778473347317	-0.0267563002125256	-5.26643734743149e-05	-0.17197073870155	0.018296033260813	-0.14641267011238	0	-0.399819273283333	0	-0.0915983125577319	0	0	-0.00124033740554998	0.0414881817232368	0	0.00577559818548061	0	0	0	0	0	0.0186487004120965	0	0	0	0.433680690415517	0.00044681331233117	0	0.744328905691702	0	-0.582475724691594	0	-0.197963350815193	0	0	0.141011692867869	0.0186095178915317	0	0.0160138772374692
344	0.0926642795251849	-0.0238059047690209	0.00362164242321252	-0.129966369536199	0.00488237766085271	0.084392212243446	0	-0.218208002540575	0	-0.00935116161419752	0	0	-0.00199276541999348	-0.0285166693992863	0	0.000703833394340714	0	0	0	0	0	0.00582625327477446	0	0	0	-0.0628012650291986	0.00809818743483488	0	-0.334436723796017	0	0.236044526233205	0	0.130524204000155	0	0	-0.0669561167093777	0.0212719668322991	0	-0.00530258078383343
345	0.0804029303406517	-0.0280428777266235	0.00195233996085358	-0.139722763756597	0.00533457196473329	-0.0243119552170809	0	0.0425077106151988	0	-0.193614827425087	0	0	-0.00175670294727998	-0.0227348187143685	0	0.0061657115856733	0	0	0	0	0	0.00400709825319287	0	0	0	-0.122930379479422	0.00472232856345983	0	-0.0880377096926683	0	-0.0915480939256477	0	-0.0456117711514845	0	0	-0.0320589819749008	-0.264022535086106	0	0.00176270636387145
346	-0.173472524514306	-0.0286032906624427	-0.00954483334249957	0.606732611513874	0.0270972642389374	0.0520381541242129	0	0.369453041579469	0	0.116222207005495	0	0	0.00114016153543972	-0.017065421136308	0	0.00822972641243363	0	0	0	0	0	-0.0823591845016697	0	0	0	-0.706395444699723	0.0136144209919523	0	-0.334733699314657	0	-0.103767069409487	0	-0.0199078614382761	0	0	-0.0886308295537968	0.0315092973390707	0	-0.000978495615978755
