obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
35	0.000667743266084531	-0.00186020790378151	0.00540543100578063	-0.109914329147582	0.000349494732127986	0.00771535038241751	-0.0335533722548925	0.0146934252328346	-0.0114134449564157	0.257465901743343	-0.0364539743036105	-0.12244243903398	-0.0228916773985591	0.0246360215785492	0.0359311110448999	-0.000345748408387058	0.000123476815281707	-0.117336801668471	0.30005191898091	-0.0328585877369765	-0.00844974823169295	0.00792391190340745	-1.52760380077266e-05	0.00701258153974819	-0.000712181838409921	0.00798841270233486	0.00013111339818751	0.00806772486532464	-0.0467200043235901	0.020570024695129	-0.000876332918088345	-0.00133162489532182	0.000395371238232009	-0.00122925261680973	0.000121829941862414	-0.00960112392718045	-0.000301372708069358	0	0.0248488007144304
36	0.00176949782617039	-0.00392240249445546	0.0133158469933228	-0.0471837453934172	-5.78774426385786e-05	-0.00853752483515229	0.0571034221147895	0.00859172778808755	0.00795040075125508	0.00819263470838959	-0.104937919431198	0.0165723826834889	-0.0395317820851202	0.0295975238371937	0.0659060639293454	-0.0409963451907321	-0.00273273810943454	-0.28498772545297	0.285264736553205	0.278650844706424	0.00187811557337265	-0.00508849089854498	-0.000803871422437578	0.0298037275235883	-0.00952224930068817	-0.286928254064428	8.75785851734718e-05	-0.0148540889345739	0.100455880300367	-0.0551970667161991	-0.00935060038294672	0.00918750186674328	0.00305020789256642	-0.00167536210172732	-0.000129017604748902	0.0223961034384271	-0.00109290329572622	0	-0.0573550777256023
37	0.00031024518254212	0.00266695819395131	0.0180560775645387	0.165922795133048	0.00025741093991548	0.00752235931202517	-0.00730955166488476	0.0144850252693457	0.00978151027223807	-0.0239613782226013	-0.2168449935306	0.0269830904249916	0.0062117997673411	0.0684881325155522	-0.0240770912370111	0.00492564895438605	0.000304697715861412	-0.0170571149696897	-0.0996852178369735	-0.00587070474414789	0.00197528593634808	0.00304816334038923	0.0106721809458563	-0.0488653193957692	-0.00330381718521078	-0.0127725500642849	7.02783483918166e-05	0.00619094626586316	-0.0517033538215021	-0.00348406133076993	0.00693895184175167	-0.00488352376218284	-0.00248690353231444	0.000534138333616443	-5.2207514111233e-05	0.015201680637173	0.00449908636239706	0	0.0160744642620135
38	-0.000530728776849496	-0.00195645963543008	-0.0226509367468639	-0.131967288725338	5.00442287475073e-05	-0.0182426385025736	0.0273894238423412	-0.0208869979229836	0.004280648378412	-0.0319539277419738	0.0976286770217569	0.0245719849940247	0.00752278055533284	-0.0441042176900898	-0.0144342257719331	0.00491119743254445	5.87776069414902e-05	0.293892747685111	-0.0316272403927516	-0.133149953211971	0.00230317628771921	-0.0154837959960455	-0.0341336053314477	0.0554859767805848	0.00226835195877733	0.136171810229552	0.000192909039168709	-0.0133580179613343	0.0590044389572727	-0.0467967824056018	-0.00715104795369985	0.0044979248886044	0.0025249849935027	-0.000499911449906053	-0.000144111743742938	0.0171421198158234	-0.000209964252318946	0	-0.0502230320311313
39	0.00110989199747801	-0.00609967171986842	-0.0034919204911269	-0.0386839043276569	3.11777972663283e-05	0.00716827419252798	0.053462612570623	0.0293207781853012	0.00793489150626429	0.0243490469266491	-0.213560716931701	0.00224097229175546	-0.0264442099640717	0.0872589902763537	0.0684604684686276	0.00249641599858598	0.000294346662784744	-0.402551784916623	0.244016335087073	0.172284531995223	-0.0045688425317836	0.038255213654039	0.022803983587976	-0.0414736081575562	-0.00969732245581874	-0.266709490989484	0.000250026137228912	0.00821697068399433	-0.0673523850494403	-0.00122893815440844	0.00455615074076514	7.1271611490274e-05	-0.00073177121777166	-0.000591349866881915	7.52860117189858e-05	-0.0171638128744254	-0.000529849013634876	0	0.00930733785314407
40	0.00161568837833233	-0.00108686514964823	0.0314157866195064	0.0712680542978999	0.000193304380566283	0.0104007743072689	-0.0141516994248538	0.0322823619476583	-0.00176691754724973	0.00699430754900002	-0.0669151071258242	0.00099437278290773	0.00486068265817208	0.0317451055223906	-0.0207482633127772	0.00238095602134799	0.000670678279089027	-0.0621298828998582	-0.0691708746437073	0.110867749071632	-0.00690353624758097	-0.0017408091804199	0.0270537680693977	-0.0344412681057385	-0.00234358406058271	-0.101931415494666	0.000151659901699484	0.00619831097680392	-0.0527452022409963	0.000271325675658957	0.00528253810075213	-0.00450717695816066	-0.00163234980927357	-0.000668145606895912	8.67183512454723e-05	-0.0115677743674053	-0.000397944468232476	0	0.0173817797961631
41	0.00168882299164254	-0.000141027636289253	0.0329609649464183	0.112540473996856	9.8896702031744e-06	-0.0189535204097733	-0.0495606491504885	-0.0142930746557643	0.00308696147558205	-0.0418975872824823	0.108492840437721	0.00468617390718896	0.0059824062455842	-0.0432893822695416	-0.0150876625605784	0.00206214136110229	9.99043655686814e-05	0.321728217119046	-0.254314222182856	-0.142939682737775	0.000392287003236116	-0.0169371644255887	-0.0385998900404019	0.0628741639222552	0.00125913324226845	0.206479455717037	3.94361027065928e-05	-0.0119910680672161	0.0775270726676784	-0.0340934525653052	-0.00377753644245339	0.0039765308525548	0.00223455509455569	-0.000494216112822422	-7.48055384574526e-05	0.00865214833328658	-0.00065302521234529	0	-0.0450489706925886
42	-0.000671014882171158	0.0129476825412837	-0.014499364172216	-0.0443087305168516	1.63877198668365e-05	0.0536559710372501	0.0422609300750121	-0.00925662575357209	0.00494023056864158	-0.00258455211818238	-0.0340148666181666	0.0378260896603728	0.00109833743596479	0.0210207553958156	0.00312363995812692	0.00155832703848783	0.000368755286467658	-0.0453127442925533	0.0937768012216856	-0.0359337692796194	0.00220102736910466	0.00487460322475017	-0.00786612218398598	-0.0158894507728291	0.000624002718772257	0.0835954393049874	4.59573259846066e-05	0.00383677218978363	-0.0290007209516352	-0.00808710742639752	0.00112818128477254	-0.000947091962526072	-0.000858100711736189	0.0012429689387223	0.000147730306050928	-0.015089754728544	0.0019336973439236	0	0.0581489948265323
43	0.000394909431286893	-0.0058394387374474	-0.0145988685188723	-0.11976874650056	-1.84631102587915e-05	-0.00123954317290498	0.0604783367253694	-0.0156538813360923	0.00982993968732116	-0.00570647695491157	0.0808746688736926	0.0263985492059922	-0.00133145149650889	-0.0154315058021591	-0.0117604241850023	-0.00119055716522821	0.00026322098749666	-0.244841679549122	0.327007575345287	0.112415732075569	0.00146081152049048	0.0310522408437353	-0.0136907850154478	-0.00771300029813654	-0.00758243022708915	-0.133315697132933	-2.33307558189559e-06	-0.0012524284992003	-0.0170422236544715	-0.0090049006381054	0.000146759461777451	-0.000109616240013462	-0.000811578482531162	-0.000304918560684521	1.15500030239473e-05	-0.000894003186883963	-0.000151127113272509	0	-0.00467802207626329
44	-0.000241515112002372	-0.00669110605004086	-0.00219684374625909	-0.110970236498984	0.00016110509232189	-0.00521145835973877	0.0698905524831421	-0.0161916855205464	0.00183346165711926	-0.0455007387121866	0.0252058293162564	0.0310849901608286	0.00308555221729307	-0.0118418679189084	-0.0203702652741207	0.00467283097214644	0.000120016285248729	-0.0127109028299137	0.161130348203334	-0.0116658640307927	0.001006829979847	-0.0038483471349684	-0.00837982173940658	0.0237704655888125	0.000283035575165399	-0.00523238617872234	0.000235029752322577	-0.00499115230297869	0.048508225807799	-0.0248561584419889	-0.00570449082909556	0.00326643772141196	0.00207743011222743	-0.000660437648491984	-0.000105938176392194	0.0154744011190052	-0.000981026834112335	0	-0.0438055720349248
45	0.00177072602031497	-0.00416273846539269	0.0134279106741655	-0.0249549321855188	2.76011711251254e-05	-0.000942120155714567	0.0196356843419593	-0.0172204993233266	0.0076995271347707	-0.0743420337093584	0.128880079777961	0.0368629980479309	0.0076272213804082	-0.0315452696646493	-0.00727585114791071	0.00734085419481885	0.000370623997868923	0.0124215172251104	0.0804359520310987	-0.00125136159917476	0.00220179385369661	-0.0043782633104137	0.011585859082371	-0.0122537913567179	0.00131284115205356	0.00906869309920017	0.000137541767922263	0.00494322527616107	-0.00065292725267686	0.0103531215806823	0.000702134426155355	-0.000749558790022331	-0.000532369473855657	-0.000481488566436971	2.43113983711708e-06	-0.00290811999471667	0.00274507262090085	0	-0.00121503543901456
46	-4.0096775774305e-06	-0.00553016520237725	0.00490304769145159	-0.00494355734278327	6.85062352837745e-06	-0.0163646155382679	-0.155133594919676	0.0194901319697261	-0.0517376569917598	0.0434336690539287	-0.0926919141034782	-0.0439189135261493	-0.00412073353562627	0.0152184824670067	0.0201195105805096	0.000750975088958088	0.000401034720095907	0.19583033627295	-0.00412116896881825	-0.0647080842578429	-0.000312618996639546	-0.0217323109655515	-0.0237795195959941	0.0589436628819418	0.00255598435877696	0.0659853847431136	0.0001207803519899	-0.00717517238609752	0.0520170339366473	-0.0447951403839965	-0.0068290427793193	0.00695195621486043	0.00231349591145319	-0.00117811416577218	-7.56413836422026e-05	0.0158578860551778	-0.000691630531746102	0	-0.0273335433228337
47	-0.0014787608392365	0.00538247363718125	-0.0280739830168043	-0.165641254175581	5.19052003829668e-05	0.00445262191387286	0.0813956799497683	-0.0134908782572312	0.00745297129194497	-0.0608906720383186	0.029576764221407	0.0246834283753404	-0.00896560178351342	-0.00797563497473512	0.0034108392665166	-0.00200216597099072	1.32240310239869e-05	-0.136674340122353	0.411762561727601	-0.0080485512552935	0.00143586389994596	0.0128680298078791	-0.0166414497387981	-0.0213346792374872	-0.00176483385250131	0.0234065767162561	0.000844525655173397	0.00353096604163042	-0.0435841865062355	0.0134555289093163	0.0025862891275619	-0.00422629026312085	-0.000865164569317204	-0.000451192110930131	7.36675381290505e-05	-0.00938673018682573	-0.00195571780382591	0	0.0268560916662658
48	0.0010938549170335	-0.0021746709927583	0.0117047482825273	-0.0448364219764115	6.0892698204353e-06	-0.0142320093181025	-0.00681360194759168	-0.00875244956084351	0.006446280191465	-0.0615299027440743	0.114731358779595	0.0389935821986206	0.00742853981629361	-0.0452201424294573	-0.020474660188084	0.00204745110160842	0.000188614582334838	0.257944266679854	-0.0602793464016027	-0.137630633884127	0.000721871854592759	-0.0132266502705906	-0.0513024273624263	0.04180362666922	0.000749117219157072	0.138473141383379	0.000679984484255668	-0.0109492313530684	0.061829956866222	-0.0330116708290972	-0.00428188607313014	0.00607171691249148	0.00228835437110968	-0.000571845760876129	-0.00012534557891053	0.0221309119141401	-0.000327406068037938	0	-0.0421760165826308
49	-0.000614235194742711	-0.00336401036330765	0.00183013581949949	0.0297198405031217	0.000179432476900261	0.000665578859027739	0.00298226865032981	-0.0274659871568719	0.00668000082626902	-0.0481333471044555	0.130621631473624	0.0278491021646982	0.00546434627566848	0.0116025496604164	-0.0078028305401146	0.00936383127855181	0.00710108998441901	0.181749604377588	-0.142314702793401	-0.144021212045089	0.00129021557273498	-0.0129246556518583	-0.0334330309741628	0.0101086198039743	0.00110732765333655	0.107808181474465	0.000181975418393449	0.000427564747540891	-0.00867019611961769	-0.00195877421257498	0.000590715584579765	0.000380746031365229	-0.000186901354204423	0.0018093353086234	4.74976568033604e-05	-0.0160049642763906	-0.000642765847016532	0	0.0247001753953534
50	0.000709563522139622	0.0297527527364985	-0.00254770077564588	-0.0208033494754148	0.000120149601217769	0.00947234768177267	0.0777538768594018	-0.00892059169343692	0.00911515131415297	-0.0416379511688651	0.0878569929515319	0.0414156160108354	0.00592758122104491	-0.0351613009647154	-0.0243185076014442	0.00424246475235588	0.00153567571496502	-0.166323046617935	0.147218010835606	0.108888538591471	0.00244072557947537	-0.00336771264858623	0.0477453064481693	-0.0569262677738946	0.000168195287699018	-0.129394271164487	0.000170781039685304	0.00410071488425328	-0.0417719122262131	0.0241010602358333	0.0047258108108839	-0.00346225039332671	-0.000786785251075958	-0.00081443745897805	8.45257354301867e-05	-0.0180945853936157	0.00907451192658723	0	0.0216027905118098
51	0.000359516856153345	-0.00271114921575247	0.0146266266904406	0.00476303835791009	0.000280341246687126	-0.00899921272782211	-0.0753220352157189	0.00946558942700949	-0.0116339196176007	-0.0354043712596598	0.0232231722811183	0.0189370626813579	0.00786171987781282	-0.023556191457422	-0.00692332982674635	0.000377008253390159	0.000140118630696187	0.132091896277118	-0.0996399845385876	-0.0934918451491489	-0.000482376919000468	-0.00774559359415848	-0.0305462428358706	0.0333940673961085	0.00145763994237333	0.127704917635256	-0.000144727610902733	-0.00383528218386616	0.0426885740501629	-0.0123068269029986	-0.00371031207899092	0.00271650706426085	0.00190518579911155	-0.000859373703969014	-0.000130005630741174	0.00889556196307755	-0.000412037598116375	0	-0.0314433728370698
52	0.00190492770489957	-0.00597212077548495	0.0397705304361653	0.145139056374919	4.71569145533054e-06	0.00906740847128315	-0.064380336178451	-0.000507481970764964	-0.0118352828362111	0.0686436228864565	0.119953956861944	-0.0763124735209115	0.000367431767880892	-0.037797003196064	-0.00644151679924568	0.00218625629760017	0.000177208133494326	0.0257682589282019	-0.142031343240709	-0.0241937837974614	-0.00116959437096236	-0.0074269643050064	0.00605780144416889	-0.0408803598747272	0.00103900374673623	0.0515615426469568	2.79748868478345e-05	0.00337369689395705	-0.0156867284266673	0.0360503345849089	0.00386118402241203	-0.00404728936904772	-0.00145152927599887	-0.000598027464719281	7.13392871900563e-05	-0.0159297898847506	-0.000626347148980182	0	0.0325573455723723
53	-0.00717141759198007	0.022819894025843	-0.109233211217219	-0.302912479369571	4.82338970832439e-05	0.00372354424618876	0.105511289587788	-0.0380644938183703	0.0046951207053133	0.0272535701778192	0.155532845365539	0.0207542608992699	-0.00443758477646974	-0.0481590281656079	-0.0148800601257037	0.00166695153183411	0.000285249082407435	-0.254883545902501	0.449761570740196	-0.0488083848119151	0.00471616628137863	0.00371534830848981	-0.0130732492746751	-0.0315916958442187	-0.00362146009812842	0.147727234152476	-0.000166021411245178	0.00275867853864165	-0.02870785960507	0.0132815380884598	0.00335984156407996	-0.00290292289914766	-0.00143949980658833	-0.000896242537780397	3.66469973737346e-05	-0.0127526972755168	-0.00252805811420415	0	0.0254323921513952
54	-0.000862250873005098	-0.000855003313680258	-0.00805658357763641	-0.0326356842635968	3.948005705217e-05	0.000397803497863827	0.00984381571456733	-0.0148334443573481	0.00712206813294226	-0.0314958042917085	0.085281216165752	0.0231047828383528	0.00727803162061174	-0.0354816690114596	-0.0259325699934839	0.00403125612106676	0.000363125655412751	0.0172774839881011	0.0263100270757903	-0.0762721262267963	0.00257607171290394	-0.00206003825273905	0.0110932738133715	-0.00955153931077952	0.0010746657855732	0.0480726287287651	-0.000332027411935286	0.000637121093281817	-0.00417077850081407	0.00847306103880068	0.000721771269733251	-0.0021901379367724	-0.00331177082996897	-0.000614471764021514	-2.30961763241719e-05	0.00723647714529013	2.26420975608135e-05	0	0.000950719442361035
55	0.0018261875611171	0.0300929879866737	0.0291402133859542	0.139718796708367	2.9366681770703e-05	0.00750077550741338	-0.0310662571673938	0.0162198405943861	0.00290306230357855	-0.0532339168194836	-0.00525716712641454	0.012220208896479	-0.00075871687743779	0.000490310028282726	0.00406712850529578	0.00365373377240241	-0.000252252873167527	0.0279271198593658	-0.157280817598331	0.0262182561468151	-0.00351192487385011	-0.0107449192206437	0.0208912337582555	-0.0243141696159221	0.000795007644387423	-0.104886199263135	0.000692627263660097	0.00497322689873911	-0.0329019113838497	0.00770963997134621	0.00231351487549569	-0.00505780220441234	-0.000977969823023281	0.00979403021621459	-1.12307125655584e-05	-0.00238338325617615	-0.000714373277233388	0	0.0117075427263558
56	0.00174239389342881	-0.00435365481718689	0.0275884127386342	0.0568592457330911	0.000254301224258471	-0.00957663971651798	-0.0219262787156601	0.00674470215680571	0.00502942267647934	-0.0645977454638341	0.0157959334773873	0.0174563164430986	0.00512858890186321	0.000864718342305462	-0.03430918826451	0.00773668740655426	0.000558481976014501	0.189130483782849	-0.22160903894002	-0.120878250654179	0.0020479643535063	-0.00676164304120066	-0.0224870941471879	0.033898884812592	0.00203921115790135	0.154727286823873	0.000302307794611501	-0.0046688949085232	0.0322401959952699	-0.0355176056821063	-0.00177366755867299	0.00431373579541914	0.000545980391360162	-0.000665858853018631	-5.98028842176857e-05	0.0066849533158808	-6.5598663644105e-05	0	-0.0276298228834107
57	0.00053656757926466	-0.00768722232208319	0.000135703680656531	-0.0422653987850422	5.62742455080153e-06	0.0104295397041189	0.103310670270805	-0.0147302846656961	0.00736001083815256	-0.0473825335824083	-0.103541731204877	0.0385783926607869	0.0106662474282129	0.0425699567097204	-0.0143259245053576	0.00425146253941804	0.00043470664194537	-0.421940185092473	0.211069623959006	0.173350475336902	8.13004985606569e-05	0.015922093783614	0.0561198466299348	-0.0184641239296735	0.00348410378922788	-0.209806304685371	0.000395679941299026	0.0115533955698444	-0.0681102866533324	-0.00976229859759491	0.00232260871735321	-0.00275822611796603	-0.000774264018995513	0.000197327568928023	8.03685753492401e-05	-0.0154169830387935	-0.000398634341726196	0	0.0434827881241989
58	0.00171753371097757	-0.00175469295283613	0.0255297724500918	0.145207598197926	0.00014573865462506	0.0031255974853428	0.00377396828384677	-0.0117219140830002	0.0037324322798757	-0.0349285489886087	0.0298773745253044	0.0192754248138547	0.00905636936543445	-0.0315658669797449	-0.0144922233025193	0.00657474986066477	0.000232529032180793	-0.0934422592883953	-0.075281735196119	0.0947811274235116	0.00183664481643769	0.0369091592488832	0.0280555945455102	-0.011114379581156	0.000512940680043484	-0.0942840863758934	0.000260658265428461	-0.000408658349186266	0.0119224368905453	-0.0121910673761201	0.00159713756492484	0.00318929550177671	6.04205622097569e-06	-0.000683228530332979	-4.03648850378318e-05	0.0158370763338199	-0.000523838464618673	0	-0.00981900445507179
