obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1642	-6.24347375064819e-06	-0.00401715131108671	0.0155520210856368	0.0284815627800658	0.00220720344814141	-0.00356192418007622	0.0664548031692175	-0.0255502866206827	-0.059487228651431	-0.104350686597606	0.167113052764771	0.0556107809215987	0.0430011553050767	-0.0736408475098442	-0.00681192706571566	-0.0040056335340193	0.00146309014545973	-0.0617469304156532	-0.00289032605281135	0.0436249428559248	0.000518674589464347	0.000862421746755047	-0.0256319863415175	0.0760375590173276	0.0759883456852773	-0.113170737542695	-0.000874655960153318	-0.0892963931405309	-1.74613291295094e-05	-0.00368991991586844	0.0177697451676802	-0.00247343265669192	-0.0209962305712681	-0.00299263987989981	-0.0107021644860337	-0.00204593383431863	0.00207521603005374	0	0.0426768823569562
1643	0.00513209900168274	-0.00957447543352004	0.0749578218729377	0.147772662288446	0.00228848500879033	-0.0445936335465746	-0.13425498827696	-0.0286155016729204	-0.0688094109284402	-0.191852328175563	0.250011669464469	0.0732431284868364	-0.0303311406160722	-0.0982622375306035	0.0194787336626475	0.00262693294212134	-0.000614457185735019	0.163522398852724	-0.0331893774818602	-0.0413433014808052	0.000545662955325127	-0.000897820667550427	-0.0669244071748663	-0.028237814725425	-0.0092543484315566	-0.121392145262924	-0.00212341347762708	0.0903226208091831	7.88455401099647e-06	0.00379851002913948	0.000898160446805185	0.00148335305413867	0.00310492569316919	-0.00563297574791972	0.0110688135244156	0.00406445134488877	0.000526115952570417	0	-0.048036475339235
1644	-0.00142123201293969	-0.00490901109642916	-0.0220313710317617	-0.0565165353173327	0.00324510719337505	0.00632598707198549	0.054744180772886	0.00953573448240139	-0.051894306530608	-0.163928441867736	-0.232093217190569	0.0690231086809412	-0.0596038043215988	0.0858521479323181	0.0223879147037347	0.003138595154181	-0.00101779649773207	0.213549083780486	-0.00799288793913384	-0.0674165239244554	0.000493463416386885	-0.0026262896905742	-0.0392540342378173	-0.0405236710001757	-0.0275526603566895	0.11859434134377	-0.0018572511813641	0.0308390503573618	1.05574615436727e-06	-0.00185373307142758	0.0106435799496966	-0.00354993996345019	-0.00441421123663296	-0.00501666710122271	0.0082350338456824	0.00140475323287266	0.0018248320918673	0	-0.000846941423878045
1645	0.00334171655933326	-0.00182860656112547	0.0412356717543011	0.106605965305857	-0.0117099141969286	-0.00370357598876717	-0.119136967233273	0.00723538496342522	-0.0501885171634253	-0.115146689081343	-0.128014748407217	0.0249407329516801	0.0604135448737815	0.032039139443657	-0.0282433062432825	-0.00914912123538302	0.00488962356615184	-0.112565474495739	-0.0145215911812356	0.119932296910381	0.000672862031797417	0.00323118576656861	0.00980191968984378	0.0780751453983957	0.0836719280924424	-0.257936874753748	-0.00778088774927008	-0.0661654503347075	-1.07378577177108e-05	0.00262345980335854	-0.00816952633765399	-0.000357269050329134	0.00102333202853005	-0.00419857469099528	0.00499237642683248	0.00221500544049407	0.00436749646826959	0	0.0207469775449127
1646	-0.00458072402887717	-0.00660523981731774	-0.0125162110238394	0.0207973586216837	-0.00193084452692273	0.00461599673932141	0.232792726383893	-0.000932725703094202	-0.0723637066411352	-0.220493766465596	-0.10902575473689	0.0722085466163811	-0.0468235804731851	0.0493429321531606	0.0147033196994324	0.00608940020632822	-0.00216573475397883	-0.224644570706124	0.00672602305586271	0.0303037731302069	0.000344486093796304	-0.00207804758983731	0.132115082178487	0.102632923262722	-0.0299714634885646	-0.0832901165564764	4.45182810645076e-05	-0.0865368597867903	-1.2099082591382e-05	-0.00323235151702444	-0.00147776931980102	-0.00530311910505192	0.0117142667427124	-0.000732457235481566	-0.01258595145118	-0.00594435390963683	0.00320423769544003	0	-0.00232515735489425
1647	0.00434385245701645	-0.00594341351157981	0.0646880137020864	0.0822195334831951	0.00166749531367973	0.00865371265216697	-0.462753531784167	0.012913140150467	0.140184483226275	-0.00808257748434113	0.0499926827087325	0.0099972352638933	0.00331510107501871	-0.0384656877967952	-0.000550768393412918	-0.00619234725915855	0.00330109509008452	0.179360041479348	-0.0194241064854161	-0.0570404031018664	-0.000957613803585518	-5.90512501754218e-05	-0.035249005480644	-0.0856213310015188	0.0207948480640387	0.120516081381892	-0.00239411079403451	0.0602865024196946	6.77728722909994e-06	0.0001960599894633	-0.00581257441556476	0.000391795162643226	0.00738155956279796	-0.00329059749744773	-0.00542825418855335	0.000729905258955983	0.00226353445813889	0	0.000225254798428
1648	-0.00939934281051874	-0.00937184943796945	-0.0789978444277137	-0.111447419427119	0.00151848129152413	0.00152491380255459	-0.121805714379867	0.011714016621453	0.119261247110297	0.65164465139588	0.0341308975978884	-0.130891730747332	0.00081143576733575	-0.0412917922374031	0.00785789734386323	0.00364767678538312	-0.000844967786327163	-0.100645188235648	0.0187052720886448	0.00160386748404321	0.000286738909349313	-0.000628168093782933	-0.00581516213872993	-0.0466381573959389	-0.0181127384528548	0.0258746520605744	0.0006686561557428	0.0475204184235608	2.68580319078236e-06	-0.00861845098258502	-0.00341661849940602	0.000755569984789728	0.00895754161118824	-0.00367594751922034	-0.00869501018475331	-0.000679341690033479	0.00889029291469057	0	0.0178046797181529
1649	0.00595059939777334	-0.00988161042447002	0.0495112782000916	0.146897861436306	0.00357076549562736	0.0130062801521206	-0.449056971471127	0.0513488677838452	0.0815002578896834	-0.0355840143430315	-0.457789333785522	-0.0713232391467893	0.0516201011712519	0.176498857717341	-0.060901977311246	-0.0109639616456883	0.00809920556572744	0.415753204040919	-0.0468212301300387	-0.11252743507552	0.000396334906313543	-0.00256651533640618	-0.102412858007931	-0.127645953924379	-0.0190294483197249	0.253411001618582	-0.00044680294285844	0.0856462390939083	9.04294410604412e-06	0.00580311899064726	-0.00605796029599222	0.00735048744623621	0.00623877238674743	-0.00858328714273155	0.0122677199568736	0.00565379770018302	0.0104172564369425	0	-0.0410402294021145
1650	-0.015321225955059	-0.00781110393740605	-0.117362794561758	-0.200058694716575	0.00289950241088713	0.00261709160055815	-0.00646779509378623	0.00777777491246763	0.115287161289547	0.310504516283727	0.0961734122900977	-0.0168002992850142	0.0242345036283087	-0.0617522545952834	0.0133636352974277	0.00270546129132277	-0.000584362742677892	-0.171367736106278	0.0433118529036065	-0.0282710022035507	-0.000554624839416114	0.00195194528901288	-0.0163725289082324	-0.0615586379706486	0.0276755220087312	0.0813068828318656	-0.00140753115395611	0.0653530163222592	1.07508816114358e-06	-0.000558433075410945	-0.00796242559616986	0.00156463172524216	-0.00213635012292096	-0.00378289081869549	-0.000641780308274144	-0.00170944358871145	0.00376424666392162	0	-0.0544501027842053
1651	0.00706439136863109	-0.0118724231081559	0.0451249460625291	0.128433656407546	0.00141836062804993	-0.0160115366389238	-0.0799257470015425	-0.00956195261400643	-0.0669510406862789	-0.135597915101442	0.0711169731001679	0.0518052133780807	0.0540033004110466	-0.068875428123464	-0.0220359743112173	-0.000906268273145714	-0.000541097110993399	-0.0383901246872408	-0.0144822543547221	0.0492390914910671	0.000556350125657662	0.00130162288266407	0.0221441556983777	0.15665350553577	0.0463819110517181	-0.145901789533963	-0.00159883716857867	-0.216011750446897	-2.2397873179499e-05	-0.00885211210268842	0.0533068148495415	-0.00628937296807951	-0.0156474291407756	-0.000301440935019222	-0.0152505952295868	-0.00242085223243761	0.0096716100868967	0	0.0995633163129427
1652	-0.0286194018740521	-0.00356159923402099	-0.208598999683258	-0.270842700196372	0.00463634608401326	0.00332056881671288	0.700908608899169	-0.0369611130721654	-0.0520814709235992	0.0388849771009256	0.301450832210487	0.0265932514032106	0.117461570025161	-0.146141797555505	0.00844921007179643	-0.00405186092551502	0.000908981989648616	-0.418081076728316	0.0722159502500713	-0.0421836130364268	0.000168143409332478	0.00536173278696339	-0.0457227559011415	-0.0573925381441139	0.0753004024240843	0.0765084002916743	-0.00214226414149268	0.0769732075180254	1.73735364002216e-05	0.00484920305518875	-0.02680719506537	0.00547901737916741	0.0171665611872211	-0.000108259032005352	0.0108616332078577	0.00372005315928299	0.00627255319900972	0	-0.0694137019435608
1653	-0.0125532636388196	0.0587554916044419	-0.106181710555984	-0.177119277045243	-0.00224143368208703	0.000888898207553816	0.0274346352727728	0.0181520364833434	0.055079782017401	-0.0878372012264391	0.0422502613985924	0.0578829123727134	-0.0312655697146238	-0.0324050753374904	0.0141450327422591	0.00186056658624373	-0.00113427544670214	0.341317676586651	0.0197101475224107	-0.0633376884402568	0.000556165000480432	-0.00155559641508067	-0.0683238335274395	0.000284254592740997	-0.02380267809336	0.124042975613376	-0.00100642122948962	0.0285073902518262	-3.89805903624798e-06	0.000302003054410851	0.0195324312543485	-0.0058479221688152	-0.0110570776114967	0.000304896807733401	0.000756081149028004	0.0100182809677743	0.00130817865642945	0	0.022838331513827
1654	-0.00171480352667645	-0.00926198487757698	-0.000818861337658782	-0.0112478431142108	0.00551066984773137	-0.0100195961639238	0.165375272586732	0.0192621098766105	0.000838152719290921	-0.136621283291514	-0.0339438244319508	0.0726385540357986	-0.0380767636465785	0.0103407150750702	0.0177722009357937	0.00281079689609642	-0.00187473434304352	-0.0645134187855632	0.00365146002889124	0.0119623491479442	-0.00056954979844596	-0.0024916674357437	0.08678054772385	0.1261405262518	-0.0256854034384348	-0.0231376982238483	-0.000871845558296026	-0.0723088200555143	-1.91869805780236e-05	-0.0100918098964131	0.0378700414607221	-0.0101131882703651	-0.0103541849985736	-0.00352616592820474	0.0247914188104883	0.00856054874352961	0.00484723591214084	0	0.0181502536029179
1655	-0.00985593252176029	-0.00552987437411555	-0.0782079510015801	-0.0910552804659663	0.000604357933507114	0.019108513216775	-0.274798800544865	0.0474747748292224	0.0760225697128359	0.127071968290397	-0.437851549183203	-0.051409093362551	-0.0172419539241821	0.179800802312019	-0.00275461121179155	0.00230764027398542	5.52206293558631e-05	0.37757766992055	-0.00945051753734626	-0.122736933597525	0.000233703258385067	-0.00297841460529641	-0.1136547991829	-0.310593761574521	-0.0183574077136773	0.232469391277281	-0.00193482809573341	0.304875402400496	3.96743727748341e-05	0.0146487347065025	-0.0585352281762905	0.0109822771431996	0.0370179512782476	0.00295989843457011	0.0255697583206747	0.00764573012823381	0.00848937976175176	0	-0.108570322379306
1656	0.00713615257658278	-0.0112262965792289	0.0450267945604297	0.0282042967826013	0.00600743417119648	-0.00970355378976038	0.164493413247269	-0.00997025744645166	-0.046507550028974	0.0173769948955653	-0.0304030504733202	0.0327277114904838	0.0384338493638084	0.0385668118472849	-0.00904444446945738	-0.029044877630202	0.0122856677819281	-0.255969150629824	0.0143729443828917	0.115124058263615	0.000725616248416628	0.0007370251585743	0.0218477873263341	0.191186559267576	0.0918026145902386	-0.279858080605092	-0.00284273421565839	-0.155358998221263	-1.84673072055423e-05	-0.014833030462683	0.0206956064786462	-0.0129944696679477	-0.017185267973333	-0.00167665027393024	-0.0158628418747503	-0.005110415013031	0.0102784728523316	0	0.0174092620464218
1657	0.00708978565805915	-0.0101849005195287	0.0795128072936464	0.17235580899745	0.00117430262683785	0.0108043277926407	-0.287448779105818	0.00969895743575618	-0.0527963262410547	-0.250684128491426	-0.254695907577537	0.0564690301553902	-0.0556695420642085	0.122905966866325	0.0182572219621802	0.00474178922659648	-0.000780601753619844	0.40874080078646	-0.0507786927348495	-0.0792273728197018	0.000530911019164792	-0.00297263860459285	-0.0751669635821734	-0.2197239457207	-0.019831341918952	0.154382597382114	-0.00156525058276792	0.285981213043054	3.79615107607203e-05	0.0159713211781296	-0.0540603192404014	0.00982652916872956	0.0346186193430321	-0.00297412059736159	0.0195789172846852	0.00835551934575715	0.00288317994649791	0	-0.0818236528207419
1658	0.00163498884196921	-0.00931801961740729	-0.00536083982517665	-0.0513847040320817	0.00078546045444867	0.0204693513793314	0.122411784811286	-0.00816222885190351	-0.0707363331979823	-0.198844390440167	0.0331366419724557	0.0280645600970652	-0.0408293934917522	-0.027355841126421	0.017306930393444	0.00510361937521669	-0.00261768629777601	0.333447381560556	-0.00474558474596569	-0.0450850942846465	0.00047873337230761	0.000558611202833482	-0.084414770780968	-0.236819866572516	-0.0180936569972638	0.13847830086818	-0.00216608343545304	0.358861891211678	4.12217636200085e-05	0.0195743227426553	-0.0744830592611639	0.0122651017802258	0.0359167717811002	-0.00563835693942165	0.0346383876254321	0.0119939396821641	0.000765525960819353	0	-0.123053656637677
1659	-0.00417790806710041	-0.00728961484831653	-0.0255322288387347	-0.0335992205148921	0.00208969430438487	-0.00939053657760611	0.0502792690657911	0.0189221690996367	0.0108107591367301	0.0579981258276989	-0.0431660313218461	-0.0149918916151362	0.0686389754522887	0.00172513560753209	0.00243289825051776	-0.00206519894179849	0.00118914607108234	-0.0464613346746768	0.0087710426614825	0.0133696182188962	-0.00163920243421321	-0.00239053255507261	0.0183020521585256	0.0731368958675868	0.0154252576734591	-0.00427507632657312	-0.0024611719768717	-0.185297115983572	-1.87028093765797e-05	-0.0110212210249971	0.0378039490676513	-0.00922080770683366	-0.0101486328861799	-0.000912292922195676	-0.00247176126873817	-0.00358044298166989	0.00760812033405508	0	0.0404703634770628
1660	-0.00716152745390345	-0.00419750301345996	-0.0308889931628394	0.0449729422887539	0.00127212686371573	-0.00666300482043658	0.0847026459971271	-0.0263847842230013	-0.0451951695590985	-0.188004502328241	0.061253527176868	0.0688386915539597	-0.0214995259814862	0.0289262683860618	0.032290207832952	0.00250496248300661	-0.00032966467933594	0.00259414850557028	-0.00359019589106803	-0.00275832912998553	0.000350492060846909	-0.00331650816541871	0.0556163515069867	-0.0435936154153233	-0.0310770569836638	0.0494080124021741	-0.00329116672947311	-0.124098821311237	-6.75681808645403e-06	0.00626423348387494	-0.0161810069187876	0.00588829977515913	0.00857280727481958	0.000291215213918578	-0.0179144473607398	-0.014900650276785	0.00227891821705288	0	0.0882453199312652
1661	-0.00174043559648238	-0.0159310387520642	0.0120877281788761	0.0548692952424797	0.00139422122326977	0.00148752521531751	0.148105653858338	-0.019115033936911	-0.0610477775943574	-0.150724817532876	0.17572317775942	0.0509099852511578	-0.0239900080796831	-0.0670509136344957	0.0171337525967773	0.0118461418765966	-0.00110934332796338	-0.017734073249639	-0.00599541208618465	0.0582774517629615	0.000827903344013355	-0.00119040950823998	-0.0339463839956835	-0.00225144216429594	0.0579945632875406	-0.145773295105525	-0.00230237773601023	-0.0598615531020796	-1.48339737534702e-05	-0.0100411323076463	-0.00754557275333834	-0.00361578929972021	0.00201072876084734	-0.00237816043325861	0.00766568158972712	-0.00054033799247051	0.00191719705410956	0	-0.00506678902361359
1662	-0.000108078683239745	-0.0128728056138272	0.0234504240838621	0.0910229186410458	0.00979523269560744	-0.00190764284087274	-0.0919575388055364	0.00205979444556268	-0.0495565204089235	-0.145542913713374	-0.0851760629635963	0.0520457473507294	-0.0259075112165315	0.0660661267854211	0.0104962259480833	0.00496127410339369	-0.00239791133476402	0.0414137615560956	-0.029276736193386	-0.0450041973465863	0.000555278906061262	-0.00373024589627795	0.0444501558889434	0.104414242467865	-0.0308749256663867	0.0703975550314494	-0.00182129152305227	-0.0145579918181948	6.46519600929392e-07	-0.00249508634395821	0.0208785506692146	-0.00401878677388129	-0.015649512328103	-0.00321333458870588	0.00455577530125815	-0.00202951615389282	0.0018412134387312	0	0.0114901875403146
1663	-0.00163840469894706	-0.00784172402097653	-0.0243483522257895	-0.0548837839281375	0.00227703516258836	0.0123730513822549	-0.149627647567363	0.0226265276080872	0.0710489014471353	0.222225652159926	0.0318332661108575	-0.0345823313077034	-0.0175363484829108	-0.00532667849619278	0.00259478475778765	0.00159928724060344	-0.000920259801832972	0.212216493846194	0.00270060904801515	-0.0505835076284026	-8.42159389533026e-05	-0.00116364000537168	-0.0609028646572054	-0.181134043987833	-0.0174433247120204	0.11823944082853	-0.00107625793891854	0.174579052285121	2.4656727012543e-05	0.0113087218403317	-0.032321346651067	0.00394361723644901	0.019938287982408	-0.00498433246375298	0.0170688682695687	0.00608459350478831	0.00235955033274005	0	-0.0869046007558948
1664	0.0034276737484305	-0.00985013624841305	0.028740295067564	0.105735890367825	-0.00650306772432268	0.00757644708778928	-0.14159032310413	0.000710048030619947	-4.52195427458543e-05	-0.089468530347321	-0.0686341315168572	0.0199069735127346	0.0796205476237421	0.0107697531174864	-0.0223540977854285	-0.0260048757636547	0.00998009099694682	0.0501343198980044	-0.0183649576931768	0.0195453523236101	0.000416246013642249	-0.0021790631502387	-0.0325687583943924	-0.108427292344332	0.0257192162218155	-0.0438556482687412	0.000760371694469071	0.0746558748759211	1.19987019566124e-05	0.00724646759341094	-0.0293086162583261	0.00598749047140025	0.0183371275200516	-0.00280880029549739	0.0136066681638084	0.00516159982301713	0.00510952985722844	0	-0.0703823057098324
1665	0.0030867068794518	-0.00576877450492691	0.0222741078849588	0.0658033839461999	0.00411668250065438	0.0104740848074756	-0.406851749174331	0.0179271877019909	0.16000514102738	-0.0483763784411346	-0.108550647286529	-0.0045628103975709	-0.0173343190988102	0.0399459575610546	0.0013170321726382	0.000437233360107168	0.000623820939307659	0.21484251220907	-0.0239274909119724	0.00224003674704896	-0.00101006237949261	-0.00151207191175354	-0.0266067613885951	-0.131106941906508	-0.0189661302212163	-0.0471238099469614	-0.00324749934119827	0.052884141989284	1.5264179324038e-05	0.00702627322150422	-0.0232514132527424	0.00525088107218971	0.010001273888839	0.0251783330134427	0.0075731385289608	-0.00535732590538533	0.00127117528285197	0	-0.0256613208194061
1666	-0.0114003216299911	0.0618911835210728	-0.040964664727039	-0.0093045784901117	0.000555035984217767	0.00467405758942289	0.102567512017615	-0.0359544973499319	-0.0617520370337037	-0.211287510019659	0.261159730063669	0.0755093170373227	-0.0554161019044066	-0.0863073697425962	0.00704388026851406	0.00242360602584418	-0.00136550958175581	0.260119744180929	-0.00642837512009787	-0.0952372471884164	0.000666676660305167	-0.00194843444216263	-0.0717519272165962	-0.0589876910322608	-0.0229856181598777	0.18300160872539	-0.000891293753258573	0.0731121461016324	3.48338521267514e-06	0.00332630251549416	-0.0161674035067921	0.00181753964732987	-0.00118239988869505	-0.0027338515135033	-0.0120556100043388	-0.00729538413677004	-6.79007289996966e-05	0	0.0293757904003691
1667	-0.00290278211555552	-0.00774703329423351	-0.0315625785235634	-0.0296422541733475	0.00535964871173216	-0.00244426211342938	0.299934322664758	-0.0353431337867841	-0.0594414784287224	-0.127135574681642	0.302715667936622	0.035758709515235	-0.0355606013410652	-0.0909064369979772	0.00537086318891223	0.00626588560150806	-0.00121586709704972	-0.206907034641101	0.0158010250173496	0.0136947642351948	0.000737535170215938	0.00437250317340264	0.023058995060156	-0.0113199600343091	0.0203731260763941	-0.0185040140769593	-0.00315308017673504	0.072203125701315	2.5426191574233e-06	-0.00110563035957617	-0.011224575170164	0.000497980784387719	0.00955066524754714	0.000455525620173813	0.023991434397722	0.00877390703110193	-0.0398874344917692	0	-0.0281918049433332
1668	0.00574884081310144	-0.00143732099391911	0.0357608097479315	0.0751807126998594	0.00620915559047838	-0.0133861323659838	0.0186522619550309	-0.0424987879168679	-0.0162077018285613	0.320665577108712	0.231361787793353	-0.0220040742770862	0.107593377051983	-0.105142957661234	-0.0456996281260146	0.0021590052539828	-0.000998153343096947	-0.607227875883105	0.0242138654271454	0.0761967733016665	0.000422027854017977	0.0193946117324342	0.114950642266778	0.322125966259872	0.0531242765650824	-0.182454618372463	-0.000554677921293024	-0.196398844512578	-2.70790970452831e-05	-0.0150629160157248	0.0429132378666223	-0.00682532696722827	-0.035326004708252	0.00287361716583698	-0.00130222325953477	-0.00100784423987151	0.000478432110254556	0	0.0575631183682396
1669	0.00413500847862196	-0.00861137107924947	0.017976822556322	-0.00693727002191127	0.00583937718307055	-0.000269086754601032	-0.0347933500555315	0.0113629515139636	0.0323855759233528	0.0360774007588698	0.0957035410334586	-0.0165152207959707	-0.00676731770663521	-0.00999223147048297	0.0183898139766208	0.00225510427067215	-0.00121973720170781	0.139363958402732	0.000146734735757335	-0.045201601345301	0.000292585429635307	-0.00192662696085789	-0.0303760366798411	-0.0636393440259584	-0.0219402820869968	0.116489680101978	-0.00261154992152645	0.0921316266176594	2.38851086627884e-06	0.0047634079842979	0.0050719252727884	0.000556974532660748	0.00232651749009768	0.00221724918785703	-0.00116324643924969	-0.00399500232082207	0.00379395323285899	0	-0.00677203222341693
1670	-0.000921678268526326	-0.0147474895132735	0.0115834149658462	0.0957852098573712	0.00814342042361224	-0.00853057104134025	-0.0634103020697304	-0.0130941677033766	0.00807254619506451	0.153531108023624	0.0090174708133114	-0.0551684276895388	0.121423651605345	0.0883949147058901	-0.0819412724116203	0.00332186505618573	-0.000913361975225927	-0.339029401673058	0.00362194229762221	0.0595911951696026	0.00048395453372127	0.00879015001624912	0.125144993187597	0.154559287465544	-0.0015335082968233	-0.157701880877814	-0.00318865553179056	0.0155035592340196	5.67554937225961e-06	0.00243597682673559	0.0136753228640369	-0.00165871138622415	-0.00591942479861323	0.0145765817912491	0.00761115731465295	0.00313735314355818	0.00174419997618014	0	-0.00147207100668706
1671	0.00739888420048708	-0.00676864664234335	0.0567988126155736	0.151062896055448	0.00150002834337438	0.0243803121822221	-0.60193219977037	0.0341290023657671	0.119685454040929	-0.0623444318933882	-0.293386262448979	-0.0313104905127208	0.00822943562209229	0.116812286929466	-0.0422670442605334	-0.00720425165082779	0.00846018783273399	0.409004632658074	-0.0527535701224455	-0.11949166533142	0.000242569001759207	-0.00219010758530012	-0.108937676187762	-0.277463854336904	-0.0220162183256925	0.203368055773423	-0.00614586222540768	0.391002818109278	5.36482458734997e-05	0.0159860514143557	-0.0828516422845048	0.0106019221615346	0.0412432481374786	-0.00633667665297244	0.037686301240058	0.0115429417088227	0.00213887296349097	0	-0.126867528416868
1672	-0.00645056168646747	-0.0117517305214769	-0.0364996675754726	-0.0336561901313293	0.00165816414777537	0.0108475906798989	-0.119536963896639	0.0223676031634921	0.133451154398879	0.087465671579687	-0.0364604897042271	-0.0100562664248203	-0.00821609744203155	0.0287462835829839	0.0107228711789607	-0.0121719242742384	0.00236134390822502	0.0812018724956423	0.00115782607404123	-0.00272768428559219	-0.000252459772435376	-0.000872017286005748	-0.0318802409354997	-0.167216671547296	-0.0174480369012688	0.0137262384255506	-0.00134067075611578	0.277042401430329	4.20016584414216e-05	0.00997947691035499	-0.0475091471159956	0.00598441604820223	0.0251390914115208	-0.00357007671556182	0.0199842566133298	0.00740026333121791	0.00119250655305746	0	-0.088721148314753
1673	-0.00209601550333048	-0.00532060391959815	-0.0688993336656206	-0.168359992576681	-0.0182982302906652	0.015037874745394	0.341470381126273	0.00364935120291744	-0.0106743739811989	-0.0628108018308868	0.0357289275832568	0.0203074165139887	0.00158810876828177	-0.0226809138121871	0.0157955674409627	0.000223124188241192	-0.00197314843536596	-0.0793813149619937	0.0302791513432461	0.029679226675537	0.00061631435065664	-0.00204142202242719	-0.0372310846027315	-0.197056512616534	0.0387881487795526	-0.0704823301116443	-0.0031682432035923	0.392498153374299	4.6299846182959e-05	0.0197396721763844	-0.0700205458890347	0.0119965198925541	0.039230186502178	-0.00443983622398501	0.0337389423356432	0.0112114396620257	0.0116619502057008	0	-0.143742815041538
1674	-0.000549992838647638	-0.00512043933506347	0.0155440281753792	0.0148030380921092	0.00713669554287419	0.00580377762958528	-0.0766779872681674	0.006762506941514	0.0317331267596674	0.0796260280705727	0.046130897546632	-0.0324576934466569	-0.0504754544431677	-0.0258055367709644	0.00625992557813176	0.00180337260581997	-0.00133738996909704	-0.040554130398418	-0.00174460068171224	0.0223417345316751	-0.000763253591409681	-0.000188978136626587	0.0217354380458923	0.000442761362960289	0.00741407749252813	-0.0389969293472156	-0.00302396261826311	0.0647826649876739	1.41129010573458e-05	-0.00182958743032343	-0.0231074057145244	0.00012573302898383	0.00930395469091122	-0.00358723459714569	0.0145311443143235	0.00476121724692655	0.00429472110923188	0	-0.0295088799926287
1675	-0.00734667092954222	0.049061825212401	-0.095755238019343	-0.108696586663734	-0.071875968470215	-0.00788502745155505	-0.0843573796175759	0.0137311899713885	0.0525708638962319	0.327109580078474	0.0189152176767528	-0.111591729645195	-0.0384328820359576	-0.000956553351620931	0.0152345277883912	0.00540191159637318	-0.000766817506485963	0.106697793391777	0.0196489273866314	-0.0420452858313126	-0.000314369290115124	-0.00295359710483723	-0.013281850379932	0.06210735302765	-0.0344569407900585	0.125391732425065	0.0336721127005292	-0.0591091265150865	-8.83211749144394e-06	-0.00723247859433427	0.0244139858020779	-0.00417442891307197	-0.01952839185017	0.00959767692422418	-0.0120939580520643	-0.00224553349400517	-0.0120939959732877	0	0.0143207368356562
1676	0.00202632669683583	0.00642489135014045	0.00671663998052076	-0.0977391986869817	0.000241191797396563	-0.0105741997974764	0.242461766544674	-0.0278652277710228	-0.0370915093372567	-0.124361877606486	0.181855272037811	0.0255343437288539	-0.031233871744543	-0.0796876451778639	0.0209537324835355	0.00170574034755182	-0.00164816706712632	0.0731797741862343	0.0174982897930474	-0.0363252265250515	0.00054735263696065	0.000425056399853521	-0.0335514861661469	0.0563133169600347	-0.00578422887061588	0.0491844901294322	0.00185010958279795	-0.202007941037074	-3.39660634990207e-05	-0.0116649039068682	0.0300073010140787	-0.00962371820685644	-0.0296149681796875	-0.00271487293687571	-0.0125906028967895	-0.00359270746960786	-0.00155747297143088	0	0.0259586571738203
1677	0.00300811469689836	-0.00860845553500291	0.0549151774825963	0.0827194964625365	0.00422708558938567	-0.0662913480811728	-0.0757357096646534	-0.0267761070699159	-0.0622638590441512	-0.195458904209498	0.211902549520884	0.0500647996630952	0.0108453636983703	-0.0904337940755014	-0.000650701560954606	0.00098759968445578	0.00298164162270503	0.124484185561555	-0.0203608363826465	-0.0301646692623891	0.000693845115345468	-0.00113037501200768	-0.0370347977836046	0.0544363389232235	-0.0105828229759026	0.0435025275484153	-0.00234377297077754	-0.0189877825517041	-4.08427757493205e-06	-0.00787813570744137	0.0277695841145161	-0.00550501387158469	-0.0196634265748857	-0.00206238683491396	-0.0102543951042269	-0.0022785645007454	0.00439886614627874	0	0.033881684003359
1678	0.0032022149541927	-0.00471648994613342	0.0291937739326096	0.0468881861597506	0.00143675910519949	-0.00864500997831121	0.244889754967985	-0.0266190755778291	-0.0795753447145282	-0.159690366669442	0.144324619398743	0.119729425415346	-0.0603274579564557	-0.0586503823301278	0.0152432016337278	0.0015956017085686	-0.000957937152478795	-0.210351888944259	-0.00436718201809455	0.0604669561217735	0.00116478813369443	-0.00131362334041297	0.0992303103195699	0.216919667075785	-0.0241875644393269	-0.0827157475855311	-0.00265492628534484	-0.18273298225627	-3.11470144964225e-05	-0.00468898610700389	0.0572596151153804	-0.0094016424036752	-0.01357215497389	0.00147747221061899	-0.0105608382044911	-0.0030780076336548	0.00228740580817785	0	0.0308767052317785
