obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
37	0.0511433818458401	-0.0371139061458616	-0.00916824121049994	-0.00085639814063559	-0.206441384397625	-0.00899850390170054	-1.16935701442236	-0.42108915879439	0.346773434785622	0.306686276512284	-0.281289150207301	-0.721521503424935	0.348802344924801	0.408619155712077	-0.0579787053636303	-0.00818154836464875	-0.00658678370060656	1.04613975201786	-0.0426601583370054	-0.780039091601606	0.0183639304430458	0.0107515927839264	-0.198414309249997	-0.250261007931497	0.00962557786482886	0.939988251960189	-0.0747474461942393	0.00537242147181141	0.00573719776034974	-0.0087558984452456	-0.0789118343473848	0.00436797884961052	0.0106552991396724	-0.0157669197400325	0.105891182621838	-0.117540674479761	0.0380570507046928	0	-0.133947800251982
38	0.0543207233006011	-0.0650872845948629	-0.56741418231637	-0.280143891869733	0.0122999427283873	-0.415303747837634	0.7237044611492	0.67829387563493	-0.584342265998212	-1.38221202573954	0.451838497948893	0.682398195001126	-0.159433889129776	-0.811191265680461	0.0153030753474568	0.0597879210730693	-0.0125802063893888	2.9457670948751	-0.0870740237928174	-1.28543847856704	0.0191689144064243	0.0789021438438843	-0.424701999622694	-1.50323618223308	-0.0176713801569028	2.05792933129691	0.00934967128894593	0.465490590568806	1.24524847660431	0.124771888964655	-0.842184939504239	0.0841229225618729	0.0355257423098153	0.0108889622169286	-0.229828069904775	0.265685870824159	0.0129167746399437	0	0.473589240985964
39	-0.102464163181234	-0.0211288146487318	0.327400885909629	0.123534503714096	0.00385898335232021	0.0794840930465872	-0.281383626251649	-0.546405412314086	0.0187305386993479	-0.307121016110127	-0.254398096362508	0.262089980527964	-0.184289909417173	0.386231670519471	0.0307972465094947	0.046723090363459	-0.00352424263271693	0.221287332693683	-0.0228589252243989	0.742927012091287	-0.049221611733057	0.0351559996432328	0.164287381750467	0.66552374349949	0.010852564165099	-0.558038509434324	0.00721169116803905	-0.239983186274233	-0.536791051874776	0.0258116719760883	0.533665506420166	-0.0370756606741757	-0.0134122026955221	0.00774474390299024	0.10094274260033	-0.0812946267958774	0.0136100478550819	0	-0.135289615784208
40	-0.284559343822243	-0.038011564476815	0.968226963023603	0.24030188821021	0.0115816450106907	-0.366019626752389	-1.09476451671106	0.441012179082964	-0.341153389678798	-1.29240661036684	0.43632040081767	0.465324243521413	-0.101817045729895	-1.05629648906849	0.0304192497831881	0.0159381775627717	-0.00609640139929122	2.365402983798	-0.29506782456025	-1.37533532729999	0.0471530474417788	0.0930287443468488	-0.389880411441341	-1.68967804552198	-0.0237892858905572	1.94852677076552	0.00667960603952287	0.437269071135685	1.09056091004217	0.12551595212216	-0.761852132330164	0.0727546688473448	0.0323036011175843	0.0135210901213021	-0.258130049821363	0.244950620367828	0.0670640753847434	0	0.406045144546692
41	0.189406401700638	0.150909018441229	-0.468141676669394	-0.101266123549401	0.00703841552884648	1.18962228241242	1.16262947262385	0.151918539715548	-0.393410762505075	-0.38209424358958	-0.257449184852142	0.306171023246599	-0.0563742351616084	0.603094591222343	-0.00420556545190058	0.0308228004498714	-0.00862596571120511	-0.282029212873284	0.0594818858434644	-0.586177521247071	0.0308987483630801	-0.0500285957204147	-0.0416516610098324	0.244276295372913	-0.00783554724498314	0.433017558972157	0.0149291450753899	-0.239839020213681	-0.515386087029673	0.0237904294785133	0.271627287844305	0.00287029295067782	-0.00549995836597074	-0.0203297647608401	0.344794072068763	-0.269662571784989	-0.0869145683399599	0	-0.641619520255346
42	-0.0532458856920709	-0.0147061216690899	-0.395099757366148	-0.250974699313918	-0.00349864790271629	-0.0289409137561331	2.80091183171684	0.410339909156265	-0.518727236825457	-0.186232268539196	0.273560751460681	0.63579262117327	-0.0796164187570812	-0.412284459496324	0.00870616948158675	-0.011808450184792	-0.00552524924451123	-2.35502384486205	0.28379709474811	1.04482299870231	0.0220917826030163	-0.207959725667013	-0.114928564200672	0.361429387555086	0.0749968053078008	-1.56789504738653	-0.00206585009825307	0.00175000081821878	0.0260613150288516	0.00828790960879208	0.203405214612327	-0.0178086482950906	-0.0125076316154092	0.00618816531762156	0.0538365039578693	-0.0255500003445605	0.0184165210069253	0	-0.00850061335690224
43	0.0486081221204475	-0.057430867924163	-0.347954526409984	-0.182169380458336	0.0299715387990003	-0.130527597641532	1.64962006680918	0.113476764038623	-0.383532812005883	-0.69215831848634	-0.0337924270043631	0.423535604837733	-0.143036899788357	-0.0642967814712949	0.0524406066475169	0.01053281722963	-0.00168700361005377	-0.509105640367449	0.141475369151321	-0.157371590961229	0.0163511640862937	0.0500658702672572	-0.0396493626362377	-0.884256797719803	-0.00259205249461147	0.0275161841782422	0.013177830943193	0.207353294713256	0.817121252161263	0.0742523573985117	-0.488784154539696	0.0452399115707346	0.0248704748530583	0.00736343093567091	-0.17470511545094	0.141395316493284	0.0498259305759012	0	0.28311216038268
44	-0.332633583213805	-0.029221462771457	0.538446884854806	-0.0354043181555729	0.00664552703417498	0.028149638937011	0.82223311423657	0.571932428917494	-0.556866201575861	-0.755054037327558	0.440910307539812	0.465543352656734	-0.161321340986136	-0.746576266499869	0.0240133805914795	0.0167374884644633	-0.00716867193716522	-0.528761307467404	-0.0200099366145727	0.00464996726183037	0.0129465622754974	0.02495671295968	0.0929619375542949	0.187624989658634	-0.0122299085063438	0.405960618353777	0.0138235081153193	-0.0870264650919048	-0.136737875055242	-0.053507663590081	-0.0534536266520338	-0.00716581747018591	-0.00431788773787631	0.0052686020687525	-0.0086439744458079	0.0170493358613244	-0.105006263947855	0	-0.0576962861743548
45	0.0420963905722952	-0.0143487814443921	-0.369151458370457	-0.0714844742126863	0.021283887062504	0.0909743834747998	2.39774509306176	-0.0366196424629956	-0.461741225101815	-0.988801039602478	-0.312393850889406	0.472166148158255	-0.0682900320707995	0.535453214910347	-0.0101894274666775	0.0501466284262213	-0.00267700458058672	-2.35049611088099	0.226822212674384	0.331647751463592	-0.0531033658447802	-0.0872677630980987	0.180910368089028	0.234994201954616	0.022256674982701	-0.430173192091006	0.00826204839266529	-0.0438739500578588	-0.291264127499671	-0.03891829195036	-0.00225617020888877	-0.0136894321779703	0.00409713172949328	0.000351271348165536	-0.00867589025062389	0.0331276587140088	0.0682326795951827	0	-0.0010466928176185
46	0.116013851888111	0.0584061642044046	-0.97080959958304	-0.324168926648305	0.00268763416679095	0.118731416500055	2.68093335183135	0.419976143135735	-0.513972756526392	-0.322637288711118	0.0869826939496608	0.236541716999851	0.183014838222054	-0.169932995611952	-0.0140935907617892	-0.00753921926566952	-0.00515775491349457	-1.85710215886404	0.348022587047574	-0.0724099546270244	0.0145576163798854	-0.0698591142656812	-0.000987039295519735	0.460956253637649	0.0218694462049599	-0.000742882844162703	0.0183186514622164	-0.132685747336893	-0.470742539088954	-0.0792148633364633	0.270144136777491	-0.0716911919146032	-0.0114812519659038	0.0101245139924693	0.126650657172491	-0.166162863685063	0.0865396617008584	0	-0.258782086089306
47	-0.304436662479585	-0.0492695228656775	0.586804520072393	-0.0538091780616515	0.0250833358824753	-0.328210763305321	0.11241412740432	0.390360939710486	-0.459645437975978	-1.59279099377632	0.383567086296854	0.533749148320746	-0.143376219364436	-0.986291095545448	0.0272892420999348	0.0263542992227271	-0.00747086769626996	2.22978537212186	-0.126612281430862	-1.43504392179133	0.0302831695128561	0.104123508482706	-0.354662175951779	-1.41862820184444	-0.0133475059447683	1.61288002901654	0.0141490286138133	0.384332740109212	0.917947206092938	0.108441741847859	-0.645575505539237	0.0737535682750659	0.0313073354775754	0.0116685132999645	-0.239351243056362	0.285639198605606	0.0360413317121714	0	0.370559381663772
48	-0.254623090575632	-0.0301794287175081	0.730369834126071	0.166566938405522	0.0162843306982143	-0.0353230030586855	-0.85500320205645	-0.147804668252151	0.183230980404564	-0.60758655235021	0.00414093348397362	0.435633580634264	-0.0866527569573943	-0.111402311236856	0.028495155329154	0.0136907586073291	-0.00679714851496327	0.746849927358211	-0.154483737550841	-0.518016380945403	-0.013980805592764	0.0691460972299913	-0.1480337875553	-0.330826838957381	-0.00260080629757344	0.858009090210467	0.00278158722108268	0.185145996716834	0.290491133171789	-0.0110886895152241	-0.14061477756617	-0.00150524125691627	0.000223262135610057	0.0039172025447781	-0.00183648969323037	0.119202852219027	0.00733410085488328	0	0.0915961982100266
49	-0.196858102888003	-0.041720600532515	0.844916786583777	0.138627462794644	0.00149925179709028	-0.234420960865103	-1.03477631149679	0.545730027602857	-0.0513921822464548	-0.903122878575676	0.635700217611223	0.598261328261348	-0.106691045923712	-0.784388822778555	0.0158708694094704	0.0407680754320392	-0.003850415351556	1.54648537047797	-0.213307643402149	-0.742948425015543	0.00970013069473788	0.0696826544103199	-0.24225644107143	-0.745187246535237	-0.0127258491604259	1.27909901343364	0.0115683596169479	0.237090087043523	0.673785409763462	0.0783270373938258	-0.552027334937804	0.066150907124662	0.0244052859756967	0.00191421954896343	-0.132929831281153	0.158201245284708	-0.0181345677854577	0	0.246196696263299
50	0.0418041630775473	-0.0103269446053466	-0.215598982507668	0.0206947709002295	0.0457283172418668	-0.00531654203002975	-0.00860232559122177	0.69498547868669	-0.640313214918907	-1.32326339209316	0.0774100801068056	0.48260569265319	-0.15733234380961	0.130480910264835	0.0199549254921249	0.105367602874172	-0.00551876713602663	1.72221070703721	-0.156511883667658	-1.06252053489311	0.029388675393466	0.103059697480653	-0.210925865788166	-0.392950016977585	-0.0138391145971805	1.45753014844788	0.00720462818815195	-0.0545682480579475	-0.0771118793332931	0.00891890857212754	0.143571780715636	0.0228105687342297	0.00347987077932152	-0.0199922560477883	0.139883549661038	-0.154484190965326	0.0283877137567124	0	-0.222425577319483
51	-0.149816445736944	0.178403458345739	0.629318785540212	0.095175549219401	0.0559587194296777	-0.0655970640977157	-1.10718982097203	-0.274226796211843	0.192463543642903	-0.75188317868574	0.339646162820056	0.401481054982179	-0.157305957119264	-0.543055293963274	0.0132007088421831	0.0933531844900342	-0.0125522665982037	1.68341791814	-0.222695847881778	-0.790286427622104	0.0196398562992041	0.0437484055575057	-0.256498548317943	-0.134107772240556	-0.0148114382478344	0.920754082505928	-0.0172651535328071	-0.0851314450986434	0.053823571845495	-0.0446769904703018	0.0305865473589563	-0.0173850001822767	-0.00473939567076614	-0.0261842305347115	0.170993371262037	-0.227364135376132	0.0152591193310861	0	-0.31890055368247
52	-0.0845653034323015	0.286954667171381	0.0223145874762901	-0.00357296778213332	0.016605832210117	0.158580410606625	1.96329158177639	0.388851967273588	-0.447962616458085	-0.748002583908415	0.327796666536237	0.459463680992004	-0.179393248723891	-0.640285283348576	0.0537270378958834	0.0427766206605678	-0.0127127689100723	-1.42141060244303	0.144211185688284	1.09075855692987	0.0126618131191142	-0.0113536262215434	0.294487711009226	1.31104896947979	0.00244570107005855	-1.37437521328148	0.00792821764830759	-0.188781898263518	-0.55851382468897	-0.0371820722682511	0.364880423420802	-0.0375601112620814	-0.0144959758503186	0.00879393619469071	0.211199371244301	-0.114595686741265	-0.317711174975171	0	-0.114738953128043
53	-0.0813571343478019	-0.0299007068018404	0.19264137794106	0.0633145081491834	0.015242857474225	-0.158025990397482	-2.0047831989895	-0.170329832284919	1.06026593934486	-0.253839729368672	0.209288138873523	0.250813309138649	-0.0798633001243352	-0.347045948292062	0.00820738577934159	0.0135469206676764	-0.00497863968930778	1.52626477365155	-0.189913844718067	-0.52039962145898	-0.00739956321173553	0.0777115569107813	-0.188673088389147	-0.780797962716727	-0.0137036117551559	0.882208935874106	-0.0148478856918595	0.269388911593042	0.751481180349797	0.053345044262149	-0.438497012037829	0.0398251796698153	0.0220643741927397	0.00759782292291387	-0.169922453294437	0.238648182548129	0.0225496235239695	0	0.325375806633428
54	-0.321913480403013	-0.034958069504846	1.04268540122908	0.233884754375883	0.00551689001272715	0.177362991903411	-1.76777143502322	-0.161240152488731	1.02449040137042	0.996724059802942	0.327640489679511	-1.73352633396534	-0.0870022448600729	-0.652585961284935	0.0014179769869317	0.0331405006980827	-0.0119456239403121	0.522564953038297	-0.16816828063478	-0.672837646467263	-0.0226602565466917	0.0554847009294203	0.128759339777411	0.855038640711604	-0.0108413738942727	0.653636427830325	-0.00667776420267699	-0.212115753453474	-0.309786482757562	-0.0997554008047558	0.426207858237209	-0.0609926616356429	-0.0129966726732129	0.00423356345276543	0.133047761346717	-0.212283110446525	0.0320730082161313	0	-0.273875368608114
55	1.25937854242528	0.262861599277574	-2.80960978553532	-0.485867293949853	0.0278489052529955	0.115118884589421	3.39204254894546	0.729370642983085	-0.470173225187516	0.566159788986924	0.546633940888939	0.598286201836718	0.0403896211764517	-0.638179525017671	0.0110334584999536	0.0592426399678806	-0.00756599270558818	-2.26260132742091	0.536980542541596	-0.937635146549953	0.0200860700287334	-0.0668819859633209	-0.0964629313966073	0.700125962502459	0.021578914051708	0.989799587390766	0.00356162025232679	-0.161218902476451	-0.443145622950549	-0.0358357975786111	0.379940853536173	-0.0191897740655002	-0.0174203123426118	0.00686358556890073	0.111731111501478	-0.126899133894909	0.036778388762323	0	-0.0927707968395963
56	0.140151941279209	-0.0416119610211431	-0.398944618986242	-0.0473838603214628	0.0157227396310432	0.0152407897529833	1.07464007773868	0.32803601481255	-0.167565350375001	-0.884813320072642	0.363142474168331	0.576982305490082	-0.199458779455435	-0.79481580785164	0.0193948154765928	0.0282025517217576	-0.00943097531934918	-0.0976008503246644	-0.0388304741409342	-0.540644701498197	0.0328870566666663	0.0144751223849812	0.0406339220422991	0.254547404599761	-0.0101627069072403	0.649291249037789	-0.0176208743117471	0.0242795390833216	-0.00214902914717989	-0.0397346777161132	-0.00542459324105703	-0.0284434333854247	-0.0360880534363106	0.0152032144614091	-0.0457538769582611	-0.0082604541108082	-0.00521779314551407	0	-0.0374038442508628
57	-0.335782249206474	0.253255841713176	0.747524157048223	0.224875472457585	0.0107208182398198	0.146023141741562	-0.56788239984246	-0.664123767668121	0.113686898617611	-0.204901224807195	-0.0767742275375698	0.203029138729531	0.114307706827912	0.194153176156252	0.00359788379001069	-0.00382656280174862	0.00814822545471486	-0.088891888868212	-0.144233115831897	0.494171874481319	-0.0556655857367311	0.0642110340839246	0.259441803075502	0.607997845339266	0.000696250243760327	-0.781926917632221	0.0176176553630295	-0.24380768338341	-0.36848287192003	-0.0142503537036519	0.365529484343567	-0.0636274675077158	-0.00770440830621399	-0.111816870856301	-0.0801598163805678	-0.0148070767036448	0.0569213797692433	0	-0.0561848258458718
58	-0.0926795869537554	-0.0638813850509016	0.0153383817939921	-0.0535201927149024	0.0243221990925957	0.154058136847337	2.59465724895205	0.183665145526941	-0.264916877912819	-0.718379789438705	-0.391153696616247	0.342977097605869	-0.101252612820048	0.841103313745685	0.0153889704689357	0.0176445602453494	-0.019050628662821	-2.86044345344487	0.270309220514165	1.38615459707412	0.0108965426903288	-0.0944717834014107	0.449939832911055	0.608715660464404	-0.00682574647468021	-1.50001629700214	0.0141857888521827	-0.298365488109267	-0.678392275017766	0.0409794835145794	0.156007218211746	-0.0145408835486524	-0.00195985681512894	0.00269678541069131	0.152860888883652	-0.166980427866423	0.0741258585741067	0	-0.255862653237116
59	-0.262628095491686	-0.0159868139527782	0.776711827846965	0.247374869946458	0.0502944881209397	0.0486984485229452	-0.851981079491969	0.138406534860557	-0.556689511418436	-0.815487573717311	-0.227259370632821	0.517406450915987	-0.132519288367263	0.432216694268473	0.0204605882568025	0.115753868786942	-0.00929785186412411	1.10758581092232	-0.21495601111622	0.153168683427613	0.0312789570007971	0.0713728277518458	-0.148442251360719	0.328357586783543	0.00188037870362602	-0.133921612768774	0.0134432479756792	-0.0770072220559805	-0.374470364109658	-0.0842434164455943	0.368186351596689	-0.0278229337018776	-0.0201782072122818	0.0127507046761912	-0.032650233606906	-0.0371705535497174	0.0157263555644512	0	-0.0776453310348012
60	-0.142276782471378	-0.0265152814389098	0.668833058171554	0.193064436537585	0.00541550951777533	-0.017113089795512	0.0948140222598503	0.337581084909135	-0.228009701662863	-0.405500198685633	0.0552188163553944	0.423368252236826	-0.025962963171552	-0.573502009141226	0.0239369325230583	0.040946392472325	-0.00593337283589274	-0.493349299437813	-0.181626510082998	0.448738442260059	0.0317221050905345	-0.183158242664034	0.205092386237566	0.262718591569244	0.0104938424255934	-0.512429274969113	0.00394284035150068	0.0413372640203116	0.151778879234787	0.0293076328213657	-0.0258888536797342	-0.00497905456109399	0.00205974018402792	0.00863737740374586	-0.092137753413096	0.133016428976775	0.0239361699542459	0	0.0813586576338898
61	-0.203456824923832	-0.0143639135213685	0.588793061352678	-0.0594875256278144	0.0425906672504226	-0.0674602015996034	-0.734087380856834	-0.258178384664982	0.886732392876667	1.71242946372441	0.281205480109138	-0.459190173737057	-0.0865293831467655	-0.509813528088212	0.0138812258912922	0.0173893915897318	-0.0129119768830706	-0.122235280485115	0.0389569381494137	-0.236576335421411	-0.129425627328117	-0.00856841390662472	-0.0874994955092108	-0.646766359548996	0.00129142977511602	0.117645020262852	0.0047453882997761	0.0456448987418564	0.117503361795811	0.0222955194395427	-0.275240005886418	0.0337298598747028	0.0157143569231965	0.0109003682330374	-0.0747645005942435	0.0308237348747284	0.0269016183693423	0	0.0814665163347306
62	-0.230235231900329	-0.0328105270114926	0.702703490476698	0.166455648111735	0.00504526179668482	0.00184869705080377	-1.59596277960865	-0.511238561669809	0.505140647212929	-0.930262747385053	-0.206066276623672	0.34299992373415	-0.129033620088864	0.0546608582226067	0.0295546815760875	0.00765138578805485	0.0114007649545935	1.17371360911377	-0.156232292342583	-0.420553916377495	0.0051385971044062	0.0266306163290117	-0.0786796710003648	-0.0666016076494284	-0.0192114683221812	0.540726301811663	0.0110638062223091	-0.0996823288960839	-0.269468671351545	-0.0555651353708866	0.233652461670066	-0.0629421767301842	0.00156363501501369	0.00646902226683926	-0.066317422820645	0.0156435591237697	-0.0224401593321055	0	-0.0292857020410657
