obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
35	0.0103445323196158	-0.00291912384117904	0.00605025953035575	-0.180367016617532	0.000946901366223856	-0.0150499468275374	-0.0201207589244263	0.0749419761651168	-0.0336478315734576	0.107529975897698	-0.0916455748999347	-0.00880089330902576	-0.0130550221728883	0.0350827723653587	0.0119236636817861	-0.0025705205532064	0.000214044863739027	-0.171076474852527	0.259128271472807	-0.00054535812582221	-0.00608586146565363	0.00131440860401191	0.00015033812677695	-0.00275240674769145	-0.000376991349820781	-0.00408145792228833	-0.00389167265961856	-0.0872022807023855	-0.00218551066220208	0.035310134822586	0.000134582146009712	0.00590558880779613	0.00864580348374311	-0.00107230031929388	-0.047562744554195	-0.000314342388052361	-0.00240524980147282	0	0.0428717083259547
36	0.0256726293730648	-0.00130076878164939	0.00210674030477515	-0.0309166400582257	-0.00113493670909475	0.0120937724272821	0.0146763569395009	0.0337003025758339	0.00368859899207198	0.00959098528448991	-0.147614368437894	0.00169603375554292	-0.0180983910532816	0.0215901638079962	0.0231416489579613	0.00385474920919213	-0.00407945979586867	-0.220929143253313	0.273033324778984	-0.0737735902127008	0.00238735682835346	-0.00216427870267447	-0.00123118751855929	-0.0266022145415713	0.00987319245399937	0.0556697802577996	-0.00266265998595007	0.144051372387332	0.00337349734675638	-0.051595122929826	0.0128090956251745	-0.0143800030803116	0.029446044874485	-0.000843097893553785	0.0436238538239587	0.000550309886400888	-0.00395946732559787	0	-0.154094663336759
37	-0.000349902684767033	0.000444886438399691	-0.00279195455230174	0.11561059853013	0.000581874374191485	-0.00964323893447844	-0.00462179376274554	0.0389406714529984	0.0117163963668277	-0.0186767240678178	-0.161370533046208	-2.07233141442008e-05	0.00357671169099017	0.0652375171639992	-0.00390573193920632	-0.000343199147781764	0.00036566072861455	-0.0891577857477947	-0.180594805656867	-0.00337651276547352	0.00263941971548615	0.00153666345881177	-0.00225366516563977	0.0325311401820569	0.00133519397045197	-0.000878411142508085	0.00300714988049687	-0.0867242444109905	-0.00103008396350608	0.00118186503023017	-0.00712825247422664	0.00715252836880429	-0.00995409681883153	0.000666483301948718	0.0185812379635241	0.00014756072480706	0.00230044331292901	0	0.00895748231067403
38	-0.00957582074602644	-0.00146047084408772	0.0202598165955904	-0.171486692188107	0.000354446129950841	0.0305563475673156	0.0197365363677744	-0.0770650259061748	0.0239842894946994	-0.0353027315708045	0.161325045018318	0.0025865097614617	0.00387075495713604	-0.0529955181736348	-0.0112320069612372	-0.000851330278262248	0.00142326506087113	0.307240774032933	-0.00681081755752309	0.0638789534105834	0.00206787646163304	-0.00497357471257924	0.0161043906458631	-0.0583575027469047	-0.00327335140787097	-0.0631186409182549	-0.00226977621989455	0.176400006408772	0.00365267141402222	-0.0588556029242711	0.012183496470571	-0.0145348291582858	0.0368961759407828	-0.00197971014392491	0.0536768287416158	0.000605963698835238	-0.00166551582445457	0	-0.152419996170134
39	0.00849011163298666	-0.00214815926886091	0.0013149560974671	0.00279327439870939	0.000166837626034101	-0.00561301976191348	0.015246239537621	0.0343129775321502	0.0105141450377107	0.00937179806518218	-0.24079671306188	0.000585342822890796	-0.00821569104960425	0.0791061623533523	0.0158923069694042	-0.000379913316639556	0.000975338640814152	-0.319071778861667	0.186820066115422	-0.0607162262251837	-0.00166749909938771	0.00627827403701218	-0.00790716832312861	0.0227984840953145	0.0082394312029797	0.0522363837783394	-0.00217149848568623	-0.0596985232930901	-0.00159885260744324	-0.0036521592268397	-0.00798602451251554	-0.00453740018996545	-0.00607702360857804	-0.00260765333823776	-0.0199282489251119	-0.000217299039814578	-0.00013462876226571	0	0.024172014328915
40	0.0180472376479776	-0.000669039144840558	-0.00780713049181671	0.116240494465822	0.000719629301648061	-0.0153748490505005	-0.00448080405731396	0.0578953359043169	-0.00204998511279721	-0.00886760113509142	-0.0954357273175403	0.00141249131008212	0.00171151974225715	0.0184687234147519	-0.0149456476019846	-0.000319050222914167	0.000389648656545546	-0.0527052951066249	-0.0474229929707821	-0.0291778565164095	-0.00507736362406143	-0.00103014895862217	-0.00391892360281181	0.0332263425439471	0.00141222085496315	0.0177496300638478	-0.00270529788528747	-0.0824661388915914	-0.00182283218610683	-0.00571480819643487	-0.0103059730799365	0.00817324164435499	-0.0143545456272641	-0.00136847276912977	-0.0120582285718852	-0.00018903845181199	-0.000747048985958882	0	0.0330816605585227
41	0.0442149324483062	-0.00112964712208053	-0.0367331890642381	0.159064799087334	0.000288146555866567	0.0258931290424586	-0.0116993026710862	-0.0368217815394659	0.00828611485538456	-0.0219216131407813	0.187228312908934	0.00181420485471	0.00124444923344113	-0.0788998385672543	-0.00793318445117108	-0.000206388531132696	0.000125565312862771	0.260024998234278	-0.347075479857488	0.0589209648185716	0.00214972342395976	-0.00442119813232875	0.01352640379013	-0.0579616849348616	-0.00308497344488955	-0.0378865371293393	-0.0012496950505493	0.150238129009018	0.0038376605314722	-0.0433473663800458	0.0137317816064458	-0.0169907016176795	0.0246270102474835	-0.00116572331691092	0.0406409358111186	0.000419795922971461	-0.00120646302061512	0	-0.123396232392313
42	-0.0176809745874952	0.00653639843548736	0.0198147313885545	-0.0414813422753038	0.000195982991056362	-0.105072949815134	0.0138259627148247	-0.0349509337581345	0.0165220345243008	-0.0112052066073523	-0.0700389110785078	0.000563604427276597	0.00167998105041182	0.0694736336894068	-0.00049256863025686	-0.000161158245729968	0.000199505867750843	-0.0325893187125469	0.184688246613158	0.0279740258407735	0.00317075608956074	0.00114610392223051	0.00189759168143497	0.00851579781350593	-0.000451005318650071	-0.0230669859431842	-0.00354591228973365	-0.0969545998811017	-0.00183264930962238	-0.0154474077325903	-0.00223819408542971	0.00184803346311244	-0.00464355228787757	0.00193473834253541	-0.0882249433480466	-0.000588565786873982	0.00164273918777264	0	0.237496076266342
43	0.0103316809714665	-0.00282205705617066	0.0140933975864231	-0.169273089259827	0.000577706264736216	0.00144907577003683	0.0346856253592204	-0.0356006187883542	0.0150040216591777	-0.00023087191644751	0.0752287238116505	0.00156520116712101	-0.000181598190709586	-0.0285435283935642	-0.00673777600159282	-0.000404846111055314	0.000105160416225901	-0.237123843016153	0.307887009622409	-0.0315714187963325	0.000740755137913152	0.00858779716367495	0.00262125147531814	0.00668841681980301	0.0104212414025793	0.0310325161376413	0.00145298299109449	0.0135277651894563	-0.0002390663238407	0.00154930842766351	-0.000777229141555873	0.00243001375631818	-0.014686204852772	-0.000725900214063054	-0.00831391225020537	-3.9240411855251e-05	-0.00180782620408181	0	0.00207380212099735
44	-0.0124341525330546	-0.00155245798163884	0.00855160127998448	-0.167067777150042	0.0026702635447695	0.0177466199148491	0.0270910429629546	-0.0109682464674611	0.0098046028619054	-0.0293552694606183	0.0594311368695801	0.00256995532407376	0.00435209838050642	0.000885422911025704	-0.00944964438785299	-0.000165001037615818	0.000116756746172316	-0.0703850249989932	0.169768992637768	-0.00153757447495791	0.000888464377073864	-0.00110151006515885	-0.000413636704990893	-0.0403003346588767	-7.68538226161688e-06	-0.00414546117184382	-0.00374401248749442	0.100349241915753	0.00256372683493373	-0.0401119636413385	0.00918986729720531	-0.0119735692925779	0.0282129708692699	-0.00209887043261944	0.0452360072773557	0.000359512272724437	-0.000770414867562372	0	-0.0876706382595925
45	0.036558059711529	-0.00261163219936901	-0.0211406175172064	0.00453748253522222	9.30417649045301e-05	-0.00475296251298816	0.0158272171571249	-0.052028159503978	0.0159613708032903	-0.0254107648640328	0.133684058996076	0.00191336040227623	0.00351957650406706	-0.0600001995060984	-0.00696283612259349	-0.000304547566551528	0.000351257379284021	-0.00846316582349913	0.00292164419271422	0.0098216030970246	0.00274008363554563	-0.00249155930420813	-0.00258243865337185	0.0106292874803438	-0.00270845882036083	-0.00569929980683269	-0.00395565673759681	-0.0558631333221928	-0.00051124514801986	0.0303870699343784	-0.000870146462639276	0.00179157814449741	-0.002592460664062	-0.000863642108503916	0.000533997307318236	-5.09939040764106e-05	0.00331269871635216	0	0.00986509638378159
46	0.017168143782833	-0.00102574635623852	-0.00346040046959984	-0.0217157155635158	0.00054179352607943	0.0294019944810139	-0.0580020508536896	0.0519821613857897	-0.0815407173557486	0.00903932316167907	-0.108666879356126	-0.00393275191437121	-0.00218232800222718	0.0206607051139577	0.0102288119709913	-0.000502665543196968	0.000867822774276624	0.143964934445814	-0.115966289319202	0.0165210994615994	-0.00151918440426337	-0.00512202357573854	0.00415196849863184	-0.0466349650137091	-0.00303011180914922	-0.00336710926753622	-0.00687952199869838	0.061316894706671	0.00119069622735423	-0.0497491595088404	0.00998304168911755	-0.0168909756201337	0.023165986749104	-0.00187890852149651	0.0231263124228208	0.000208385448947158	-0.000525843892337684	0	-0.0836314202699717
47	-0.0155300271432509	0.00195673410535849	0.0338779023079483	-0.221482864120915	0.00102193194683931	-0.00834670811877719	0.0367866465481477	-0.0437720122671876	0.016448871820042	-0.00212095778979971	0.0404334947123861	0.00269626654101518	-0.00605335377028272	-0.0121744656510472	0.00169764340791846	0.000354811041337333	9.04119998052642e-05	-0.193292320708487	0.454122633460605	-0.00665409067312108	0.00296724550083357	0.00511124908363599	-0.00062496510795585	0.0159614733372265	0.00219805915152213	-0.00491191845497215	-0.00145443138860624	-0.0575574570750611	-0.00126547087690378	0.033372997409617	-0.00296231785557699	0.012788007259794	-0.0115138241455929	-0.00219045064773577	-0.032050946332158	-0.000331467775163107	-0.0003297555497588	0	0.0881216784193548
48	0.0343508130970254	-0.0011747140457314	-0.00458549809288552	-0.121034447776292	0.000360284344758439	0.0304750099205533	0.0094075354640157	-0.0629021698805631	0.0243418989708916	-0.028838304757745	0.0913181079964833	0.00262717117077131	0.0050239166534381	-0.0831160158363212	-0.00748243130228687	-0.000613238514881353	0.000636706498119532	0.282532826424435	-0.133187191450701	0.0557955634876707	0.00180350151389451	-0.003533325262262	0.00908872902164237	-0.0597336965322706	-0.00277750487156712	-0.0431960298666642	-0.00617860980458326	0.15056344588374	0.00329684452517128	-0.0570252213000801	0.0123566574742668	-0.0191087277051733	0.0341082199002247	-0.00190667370384552	0.0586429206310209	0.000516994224538291	-0.00437245157749731	0	-0.159965634758477
49	-0.0317304260005086	-0.00249171864058512	0.0156639156988811	0.0451637464143063	0.000552852621040204	0.00226165744661104	-0.00188202623980695	-0.0820787801393842	0.0156093183218639	-0.0260462723306234	0.0251024574613347	0.00182918595407565	0.00409255621211631	-8.17823005608519e-05	-0.0128336692589024	-0.0002638044251416	0.00160246862982463	0.248142146663326	-0.123233004936992	0.048940511963669	0.00112075534818194	-0.00386397152661196	0.00789243380550728	-0.00991523621762105	-0.00268087815059372	-0.0429310100618273	-0.000920548166374642	-0.0302034608891503	-0.000317736902184718	-0.00624848808327527	-0.000133267161255932	-0.00175837575724993	0.00186073075258551	0.00337116212159634	-0.0237879620605949	-0.000320959822612813	-0.000691984161177472	0	0.0886493200067043
50	0.0151236321898299	0.00991465520788853	0.0080530422873072	-0.020375971085365	0.00165173466731656	-0.0148875565149134	0.0267938193661303	-0.0343150195704019	0.0101643495295918	-0.0370785373614726	0.068641967588456	0.00101818120911792	0.0018736461110847	-0.0463472890533668	-0.014281007811833	-0.000165043499248903	0.000722794658989099	-0.266000703021689	0.158048286911375	-0.034850289876777	0.00204836519693026	0.000386491491555373	-0.0109540398695576	0.0480209024903858	0.000951736984179293	0.0377283754877543	-0.00296798554216145	-0.0653212357986567	-0.00234979306330277	0.0249168375427431	-0.00750190690071252	0.00410635279281181	-0.011902518701936	-0.0016470834194759	-0.035263136642411	-0.000295569646873813	0.00978193851701396	0	0.0573814432178572
51	0.00546643664635165	-0.00218008319650099	-0.011547216483768	0.0208967273992001	0.000416019385957955	0.0153988234315188	-0.0259546218436166	0.026697647606871	-0.0273377223156807	-0.000411221391516498	0.0304022597761384	0.000521045879755997	0.00216274024301328	-0.0454916456348886	-0.00928820301283313	-0.000571762837443611	0.000162243120421752	0.172305777626219	-0.188626708304137	0.0326694217192418	-0.00146663981394121	-0.00314751391397226	0.00844364887787126	-0.0353620574782573	-0.00131005810866983	-0.0255109855118246	0.00574766950194052	0.12941773649009	0.00280878792818085	-0.0264697080887476	0.00782686713711681	-0.00872353314507726	0.0240562719515585	-0.00275622855738671	0.0421924237420156	0.000569073841603238	-0.00125219989956066	0	-0.105470057661936
52	0.0611768882821226	-0.00135029154141831	-0.0442631184440649	0.211836066001454	0.000520383883708849	-0.0104324083750389	-0.0278644608835938	0.0589745859734849	-0.0335389338327816	0.0394052928923171	0.1685246114526	-0.00537213294335155	0.00147216485212145	-0.0498947142007276	-0.000392884512076636	-0.000377497430058013	0.00646673138741008	0.0549628758650373	-0.241871215561394	0.0129329416990528	-0.00395950491754898	-0.00114136185890662	-0.00524213084361093	0.027416836296327	-0.00336404703944224	-0.00924113493511491	-0.0025273508700839	-0.0772217597637982	-0.00136897934022383	0.0602946077042785	-0.0087523672816228	0.0139559364821915	-0.0107563704025495	-0.000972323847749481	-0.0400297854540778	-0.000598445643516319	-0.00157219974106206	0	0.118766090381389
53	-0.135179239682412	0.00917895483862663	0.071356363575411	-0.286349060109055	0.00047453711116825	-0.0115070894084864	0.0451097111986899	-0.0689469930715158	0.0142956241451182	0.0101179333657013	0.158549658545991	0.000932966104899801	-0.00137760281050706	-0.0469123120275877	0.000532957758681212	-0.00213390057640948	0.000848168418411101	-0.138234333920575	0.408128453528065	0.029846810658447	0.00146417718703767	0.000778647209334974	0.00219087627573284	0.0243704161760336	0.00402291111604976	-0.0300588467503408	-0.00273836766033701	-0.047959455076148	-0.00116141188897899	0.00658090140300478	-0.00354138449972771	0.00280823372148943	-0.0127186087608787	-0.00074202750910075	-0.0234993068290869	-0.00011956631409062	-0.0011086698837698	0	0.0396232485134417
54	-0.00499924023295491	-0.00155591506800199	0.0122534186877225	-0.0882039400666038	0.000481501964877341	-0.00190544436558069	0.013630333818159	-0.0415820845766387	0.0171025174970854	-0.00990816144768658	0.163059642207555	0.00190117935662251	0.00551299711476814	-0.0468515670551157	-0.00713387814279426	-0.000398406276192619	0.000276235128552551	-0.0637295920666329	0.0589631646775742	0.0276102034497121	0.00202271050215434	-0.000210695114429176	-0.00508354358273467	0.00940513384740948	-0.0020388194835996	-0.0166500349954767	0.00416468404311523	0.00813728363926714	0.000156951124771588	0.0230530069206735	8.22361913060994e-05	0.00600334507315594	-0.04651036086548	-0.00146952128131676	0.00976136305615856	0.000254778453180607	-0.000123786801453566	0	0.00468802237259409
55	0.0514937529041278	0.0132341273469004	-0.0336420133855299	0.184479563998886	0.00133709790635576	-0.0134582004633817	-0.011425817567473	0.0551404287159089	-0.00625069469788702	0.00498291314324112	-0.0771418687122363	-0.000581839107356678	-0.0018533558186108	0.00176875227614897	0.00308633192067099	-0.000277332315539007	-0.00010277063307227	-0.0523490785759199	-0.16092572705321	-0.0161623440314731	-0.00383313613636989	-0.00132802696856861	-0.00711570877764722	0.0290428328906677	-6.6381579908887e-05	0.0150137599438788	-0.00294979239257116	-0.0824838688255973	-0.000152558145215048	0.00802934483642168	-0.00501590640663946	0.00993086323771589	-0.0141625319975864	0.0179347422164562	0.0103314349912092	-0.000227547771748576	-0.00421687761963897	0	0.0460936285666913
56	0.032524747203442	-0.00288412039604799	-0.0118125557818531	0.0815625984428151	0.00104944263189595	0.0212245521550094	-0.00752489082084104	-0.000117195135461284	0.010360937225036	-0.0432351280786199	-0.0356252486454231	0.00275445263034417	0.00232753862345637	-0.0146758413523174	-0.00585695898693207	-0.000240585654194901	0.00164720441719118	0.190186974328582	-0.151812007623404	0.0173925983398419	0.00403629655537704	-0.00276353629786058	0.00495715202878834	-0.0194388324349455	-0.00262503198391002	-0.0402839568751629	-0.00493832268198896	0.0611545855761988	0.00156321627499674	-0.0346561941690971	0.00262936370908429	-0.0116499658230697	0.00682123078777255	-0.00299637475746022	0.0237981191200338	0.000393146644237284	-0.000376733702177535	0	-0.045305950423235
57	0.00686389282617648	-0.000821802707492926	-0.00190790184028217	0.0223924478943438	0.000933734142294466	-0.00707333063134669	0.0192974813352927	0.00814322216792304	0.00785365823095246	-0.00222797443987709	-0.114398198066257	0.00124529640097398	0.00335313354624551	0.0530371919691098	-0.00715853140385143	-0.000443997191520322	0.000469835870155475	-0.266744591703104	0.275594113697922	-0.032202430829574	0.000707357118856255	0.00368521088195085	-0.0120292384252243	0.017131538589704	-0.00106340203352642	0.0213067302112153	-0.0025282570090645	-0.0742919007831524	-0.00250026793717619	-0.0100048742702966	-0.0020503298690383	0.00279390953601242	-0.00375455256464858	0.000242454158295123	-0.0348775499884155	-0.000381621507481359	-0.00168736109703951	0	0.0764609797242383
58	0.0258851181978215	-0.00177710602044673	-0.0211728882503422	0.147284546373962	0.00125309510231037	-0.00609355844696857	0.00345724578667927	-0.0271027527364333	0.010720835082579	-0.0151084115335625	0.0154690432542833	0.00197116088915338	0.00300803675633138	-0.0360954637221442	-0.00911919917475102	-0.000604987243765355	0.00150709369575164	-0.0891496967615443	-0.124876462248221	-0.0227474573274959	0.0021698591521519	0.00854901472121782	-0.00637586471532326	0.00269753457422852	0.000551007721278307	0.016554260415377	-0.00825977559076377	0.0407373626432865	0.000326486128266985	-0.0122255478083136	-0.00216468250828115	-0.00373611866418678	0.00404854877749903	-0.000420317684819344	0.0318349989445682	0.000404025941350155	-0.000913842403454684	0	-0.0177848938432382
